1.470436 0.500000 1.894538e-04 -6.228586e+00 3.709718e-02 1.000000e+00 
1.471309 0.500000 1.891826e-04 -6.240633e+00 3.702113e-02 1.000000e+00 
1.472183 0.500000 1.891899e-04 -6.261069e+00 3.703504e-02 1.000000e+00 
1.473057 0.500000 1.890770e-04 -6.273913e+00 3.702026e-02 1.000000e+00 
1.473931 0.500000 1.890262e-04 -6.296097e+00 3.701236e-02 1.000000e+00 
1.474806 0.500000 1.889086e-04 -6.311475e+00 3.699189e-02 1.000000e+00 
1.475682 0.500000 1.888560e-04 -6.333152e+00 3.698262e-02 1.000000e+00 
1.476558 0.500000 1.887405e-04 -6.349429e+00 3.696124e-02 1.000000e+00 
1.477434 0.500000 1.886824e-04 -6.370427e+00 3.695132e-02 1.000000e+00 
1.478311 0.500000 1.885524e-04 -6.387490e+00 3.692886e-02 1.000000e+00 
1.479189 0.500000 1.884886e-04 -6.407794e+00 3.691812e-02 1.000000e+00 
1.480067 0.500000 1.883602e-04 -6.425406e+00 3.689400e-02 1.000000e+00 
1.480946 0.500000 1.882990e-04 -6.445071e+00 3.688212e-02 1.000000e+00 
1.481825 0.500000 1.881653e-04 -6.463163e+00 3.685616e-02 1.000000e+00 
1.482705 0.500000 1.880952e-04 -6.482247e+00 3.684335e-02 1.000000e+00 
1.483585 0.500000 1.879461e-04 -6.500690e+00 3.681575e-02 1.000000e+00 
1.484466 0.500000 1.878722e-04 -6.519313e+00 3.680187e-02 1.000000e+00 
1.485347 0.500000 1.877279e-04 -6.538031e+00 3.677237e-02 1.000000e+00 
1.486229 0.500000 1.876538e-04 -6.556281e+00 3.675744e-02 1.000000e+00 
1.487111 0.500000 1.874975e-04 -6.575146e+00 3.672611e-02 1.000000e+00 
1.487994 0.500000 1.874158e-04 -6.592987e+00 3.671015e-02 1.000000e+00 
1.488877 0.500000 1.872563e-04 -6.611861e+00 3.667691e-02 1.000000e+00 
1.489761 0.500000 1.871704e-04 -6.629335e+00 3.665969e-02 1.000000e+00 
1.490645 0.500000 1.869970e-04 -6.648221e+00 3.662413e-02 1.000000e+00 
1.491530 0.500000 1.869038e-04 -6.665483e+00 3.660515e-02 1.000000e+00 
1.492416 0.500000 1.867343e-04 -6.684204e+00 3.656806e-02 1.000000e+00 
1.493302 0.500000 1.866401e-04 -6.701068e+00 3.654801e-02 1.000000e+00 
1.494188 0.500000 1.864509e-04 -6.719997e+00 3.650789e-02 1.000000e+00 
1.495075 0.500000 1.863498e-04 -6.736653e+00 3.648650e-02 1.000000e+00 
1.495963 0.500000 1.861688e-04 -6.755073e+00 3.644668e-02 1.000000e+00 
1.496851 0.500000 1.860634e-04 -6.771534e+00 3.642421e-02 1.000000e+00 
1.497739 0.500000 1.858679e-04 -6.790180e+00 3.638166e-02 1.000000e+00 
1.498629 0.500000 1.857586e-04 -6.806420e+00 3.635743e-02 1.000000e+00 
1.499518 0.500000 1.855724e-04 -6.824066e+00 3.631650e-02 1.000000e+00 
1.500408 0.500000 1.854642e-04 -6.839892e+00 3.629257e-02 1.000000e+00 
1.501299 0.500000 1.852616e-04 -6.858352e+00 3.624898e-02 1.000000e+00 
1.502190 0.500000 1.851316e-04 -6.875950e+00 3.621876e-02 1.000000e+00 
1.503082 0.500000 1.849213e-04 -6.895259e+00 3.617110e-02 1.000000e+00 
1.503975 0.500000 1.847720e-04 -6.912747e+00 3.614062e-02 1.000000e+00 
1.504867 0.500000 1.845682e-04 -6.930914e+00 3.609730e-02 1.000000e+00 
1.505761 0.500000 1.844247e-04 -6.947668e+00 3.606971e-02 1.000000e+00 
1.506655 0.500000 1.842345e-04 -6.965311e+00 3.602825e-02 1.000000e+00 
1.507549 0.500000 1.840926e-04 -6.982483e+00 3.599859e-02 1.000000e+00 
1.508444 0.500000 1.839355e-04 -7.000401e+00 3.595619e-02 1.000000e+00 
1.509340 0.500000 1.838228e-04 -7.018245e+00 3.592411e-02 1.000000e+00 
1.510236 0.500000 1.836980e-04 -7.036274e+00 3.588203e-02 1.000000e+00 
1.511132 0.500000 1.836019e-04 -7.054352e+00 3.584882e-02 1.000000e+00 
1.512029 0.500000 1.834964e-04 -7.072199e+00 3.580697e-02 1.000000e+00 
1.512927 0.500000 1.834096e-04 -7.090532e+00 3.577338e-02 1.000000e+00 
1.513825 0.500000 1.833122e-04 -7.108434e+00 3.573162e-02 1.000000e+00 
1.514724 0.500000 1.831993e-04 -7.126779e+00 3.569743e-02 1.000000e+00 
1.515623 0.500000 1.829344e-04 -7.144982e+00 3.565582e-02 1.000000e+00 
1.516523 0.500000 1.823282e-04 -7.163472e+00 3.562051e-02 1.000000e+00 
1.517423 0.500000 1.809786e-04 -7.182444e+00 3.557825e-02 1.000000e+00 
1.518324 0.500000 1.783005e-04 -7.202381e+00 3.554177e-02 1.000000e+00 
1.519225 0.500000 1.734281e-04 -7.223664e+00 3.549888e-02 1.000000e+00 
1.520127 0.500000 1.654403e-04 -7.247724e+00 3.546398e-02 1.000000e+00 
1.521029 0.500000 1.536660e-04 -7.276369e+00 3.542121e-02 1.000000e+00 
1.521932 0.500000 1.389908e-04 -7.308202e+00 3.539151e-02 1.000000e+00 
1.522836 0.500000 1.261202e-04 -7.334676e+00 3.535516e-02 1.000000e+00 
1.523740 0.500000 1.226649e-04 -7.357231e+00 3.532768e-02 1.000000e+00 
1.524644 0.500000 1.224369e-04 -7.379732e+00 3.529514e-02 1.000000e+00 
1.525550 0.500000 1.218552e-04 -7.401712e+00 3.526800e-02 1.000000e+00 
1.526455 0.500000 1.202227e-04 -7.423602e+00 3.523557e-02 1.000000e+00 
1.527361 0.500000 1.178286e-04 -7.444142e+00 3.520923e-02 1.000000e+00 
1.528268 0.500000 1.152122e-04 -7.463563e+00 3.517761e-02 1.000000e+00 
1.529175 0.500000 1.127158e-04 -7.481896e+00 3.515293e-02 1.000000e+00 
1.530083 0.500000 1.105486e-04 -7.498779e+00 3.512146e-02 1.000000e+00 
1.530992 0.500000 1.091377e-04 -7.515589e+00 3.509811e-02 1.000000e+00 
1.531900 0.500000 1.088619e-04 -7.531023e+00 3.506630e-02 1.000000e+00 
1.532810 0.500000 1.088380e-04 -7.547359e+00 3.504296e-02 1.000000e+00 
1.533720 0.500000 1.086814e-04 -7.562604e+00 3.501079e-02 1.000000e+00 
1.534630 0.500000 1.082979e-04 -7.578572e+00 3.498667e-02 1.000000e+00 
1.535541 0.500000 1.077208e-04 -7.593678e+00 3.495494e-02 1.000000e+00 
1.536453 0.500000 1.070801e-04 -7.608672e+00 3.492954e-02 1.000000e+00 
1.537365 0.500000 1.064993e-04 -7.623820e+00 3.489934e-02 1.000000e+00 
1.538278 0.500000 1.060722e-04 -7.637996e+00 3.487270e-02 1.000000e+00 
1.539191 0.500000 1.058753e-04 -7.652868e+00 3.484314e-02 1.000000e+00 
1.540105 0.500000 1.058531e-04 -7.666912e+00 3.481641e-02 1.000000e+00 
1.541019 0.500000 1.058371e-04 -7.681615e+00 3.478651e-02 1.000000e+00 
1.541934 0.500000 1.057512e-04 -7.695770e+00 3.475943e-02 1.000000e+00 
1.542849 0.500000 1.055917e-04 -7.710255e+00 3.472929e-02 1.000000e+00 
1.543765 0.500000 1.054001e-04 -7.724561e+00 3.470253e-02 1.000000e+00 
1.544682 0.500000 1.052302e-04 -7.738643e+00 3.467159e-02 1.000000e+00 
1.545599 0.500000 1.051124e-04 -7.752870e+00 3.464462e-02 1.000000e+00 
1.546516 0.500000 1.050216e-04 -7.766841e+00 3.461370e-02 1.000000e+00 
1.547434 0.500000 1.049411e-04 -7.780876e+00 3.458645e-02 1.000000e+00 
1.548353 0.500000 1.048674e-04 -7.794874e+00 3.455572e-02 1.000000e+00 
1.549272 0.500000 1.048149e-04 -7.808920e+00 3.452812e-02 1.000000e+00 
1.550192 0.500000 1.047692e-04 -7.823035e+00 3.449754e-02 1.000000e+00 
1.551112 0.500000 1.047117e-04 -7.837032e+00 3.446975e-02 1.000000e+00 
1.552033 0.500000 1.046247e-04 -7.851524e+00 3.444071e-02 1.000000e+00 
1.552954 0.500000 1.045496e-04 -7.865094e+00 3.441240e-02 1.000000e+00 
1.553876 0.500000 1.045036e-04 -7.879818e+00 3.438427e-02 1.000000e+00 
1.554799 0.500000 1.044691e-04 -7.893440e+00 3.435599e-02 1.000000e+00 
1.555722 0.500000 1.044165e-04 -7.908329e+00 3.432815e-02 1.000000e+00 
1.556645 0.500000 1.043482e-04 -7.921970e+00 3.430034e-02 1.000000e+00 
1.557569 0.500000 1.042782e-04 -7.936916e+00 3.427290e-02 1.000000e+00 
1.558494 0.500000 1.042413e-04 -7.950830e+00 3.424639e-02 1.000000e+00 
1.559419 0.500000 1.041912e-04 -7.965556e+00 3.421851e-02 1.000000e+00 
1.560345 0.500000 1.041501e-04 -7.979634e+00 3.419299e-02 1.000000e+00 
1.561271 0.500000 1.040760e-04 -7.994341e+00 3.416536e-02 1.000000e+00 
1.562198 0.500000 1.040343e-04 -8.008260e+00 3.414031e-02 1.000000e+00 
1.563125 0.500000 1.039812e-04 -8.023278e+00 3.411400e-02 1.000000e+00 
1.564053 0.500000 1.039464e-04 -8.036886e+00 3.408889e-02 1.000000e+00 
1.564982 0.500000 1.038816e-04 -8.052353e+00 3.406369e-02 1.000000e+00 
1.565911 0.500000 1.038420e-04 -8.065797e+00 3.403873e-02 1.000000e+00 
1.566841 0.500000 1.037872e-04 -8.081434e+00 3.401420e-02 1.000000e+00 
1.567771 0.500000 1.037554e-04 -8.094816e+00 3.398998e-02 1.000000e+00 
1.568701 0.500000 1.036923e-04 -8.110492e+00 3.396586e-02 1.000000e+00 
1.569633 0.500000 1.036584e-04 -8.124188e+00 3.394270e-02 1.000000e+00 
1.570564 0.500000 1.035983e-04 -8.139788e+00 3.391811e-02 1.000000e+00 
1.571497 0.500000 1.035687e-04 -8.153601e+00 3.389566e-02 1.000000e+00 
1.572430 0.500000 1.035066e-04 -8.169146e+00 3.387114e-02 1.000000e+00 
1.573363 0.500000 1.034787e-04 -8.182509e+00 3.384866e-02 1.000000e+00 
1.574297 0.500000 1.034201e-04 -8.198329e+00 3.382540e-02 1.000000e+00 
1.575232 0.500000 1.033887e-04 -8.211240e+00 3.380241e-02 1.000000e+00 
1.576167 0.500000 1.033313e-04 -8.227418e+00 3.378023e-02 1.000000e+00 
1.577103 0.500000 1.032993e-04 -8.239699e+00 3.375633e-02 1.000000e+00 
1.578039 0.500000 1.032438e-04 -8.255974e+00 3.373503e-02 1.000000e+00 
1.578976 0.500000 1.032114e-04 -8.267694e+00 3.371075e-02 1.000000e+00 
1.579913 0.500000 1.031585e-04 -8.283908e+00 3.369046e-02 1.000000e+00 
1.580851 0.500000 1.031242e-04 -8.295674e+00 3.366716e-02 1.000000e+00 
1.581790 0.500000 1.030713e-04 -8.311504e+00 3.364669e-02 1.000000e+00 
1.582729 0.500000 1.030417e-04 -8.323532e+00 3.362462e-02 1.000000e+00 
1.583668 0.500000 1.029879e-04 -8.338682e+00 3.360332e-02 1.000000e+00 
1.584608 0.500000 1.029570e-04 -8.350899e+00 3.358258e-02 1.000000e+00 
1.585549 0.500000 1.029064e-04 -8.365498e+00 3.356085e-02 1.000000e+00 
1.586490 0.500000 1.028781e-04 -8.377551e+00 3.354099e-02 1.000000e+00 
1.587432 0.500000 1.028274e-04 -8.392011e+00 3.352004e-02 1.000000e+00 
1.588374 0.500000 1.027964e-04 -8.403303e+00 3.349944e-02 1.000000e+00 
1.589317 0.500000 1.027511e-04 -8.417875e+00 3.348037e-02 1.000000e+00 
1.590261 0.500000 1.027142e-04 -8.428060e+00 3.345829e-02 1.000000e+00 
1.591205 0.500000 1.026726e-04 -8.442731e+00 3.344087e-02 1.000000e+00 
1.592150 0.500000 1.026376e-04 -8.452354e+00 3.341826e-02 1.000000e+00 
1.593095 0.500000 1.025957e-04 -8.467119e+00 3.340192e-02 1.000000e+00 
1.594041 0.500000 1.025617e-04 -8.476421e+00 3.337893e-02 1.000000e+00 
1.594987 0.500000 1.025219e-04 -8.491247e+00 3.336387e-02 1.000000e+00 
1.595934 0.500000 1.024838e-04 -8.499640e+00 3.334007e-02 1.000000e+00 
1.596881 0.500000 1.024459e-04 -8.514613e+00 3.332639e-02 1.000000e+00 
1.597829 0.500000 1.024096e-04 -8.522552e+00 3.330161e-02 1.000000e+00 
1.598778 0.500000 1.023708e-04 -8.537985e+00 3.328859e-02 1.000000e+00 
1.599727 0.500000 1.023350e-04 -8.545916e+00 3.326316e-02 1.000000e+00 
1.600677 0.500000 1.022980e-04 -8.561395e+00 3.325016e-02 1.000000e+00 
1.601627 0.500000 1.022567e-04 -8.569125e+00 3.322451e-02 1.000000e+00 
1.602578 0.500000 1.022261e-04 -8.584540e+00 3.321183e-02 1.000000e+00 
1.603529 0.500000 1.021804e-04 -8.592232e+00 3.318677e-02 1.000000e+00 
1.604481 0.500000 1.021532e-04 -8.607512e+00 3.317454e-02 1.000000e+00 
1.605433 0.500000 1.021073e-04 -8.615129e+00 3.315041e-02 1.000000e+00 
1.606386 0.500000 1.020839e-04 -8.630194e+00 3.313878e-02 1.000000e+00 
1.607340 0.500000 1.020421e-04 -8.637678e+00 3.311607e-02 1.000000e+00 
1.608294 0.500000 1.020180e-04 -8.652496e+00 3.310526e-02 1.000000e+00 
1.609249 0.500000 1.019771e-04 -8.659887e+00 3.308424e-02 1.000000e+00 
1.610204 0.500000 1.019546e-04 -8.674440e+00 3.307425e-02 1.000000e+00 
1.611160 0.500000 1.019175e-04 -8.681659e+00 3.305477e-02 1.000000e+00 
1.612117 0.500000 1.018984e-04 -8.695846e+00 3.304558e-02 1.000000e+00 
1.613074 0.500000 1.018641e-04 -8.702929e+00 3.302782e-02 1.000000e+00 
1.614031 0.500000 1.018456e-04 -8.716904e+00 3.301928e-02 1.000000e+00 
1.614990 0.500000 1.018116e-04 -8.724243e+00 3.300188e-02 1.000000e+00 
1.615948 0.500000 1.017934e-04 -8.738749e+00 3.299295e-02 1.000000e+00 
1.616908 0.500000 1.017590e-04 -8.746331e+00 3.297563e-02 1.000000e+00 
1.617868 0.500000 1.017430e-04 -8.760608e+00 3.296763e-02 1.000000e+00 
1.618828 0.500000 1.017130e-04 -8.767844e+00 3.295281e-02 1.000000e+00 
1.619789 0.500000 1.016999e-04 -8.781261e+00 3.294644e-02 1.000000e+00 
1.620751 0.500000 1.016756e-04 -8.787964e+00 3.293463e-02 1.000000e+00 
1.621713 0.500000 1.016649e-04 -8.800337e+00 3.292962e-02 1.000000e+00 
1.622675 0.500000 1.016440e-04 -8.806795e+00 3.292010e-02 1.000000e+00 
1.623639 0.500000 1.016348e-04 -8.818585e+00 3.291606e-02 1.000000e+00 
1.624603 0.500000 1.016166e-04 -8.825244e+00 3.290780e-02 1.000000e+00 
1.625567 0.500000 1.016087e-04 -8.836660e+00 3.290412e-02 1.000000e+00 
1.626532 0.500000 1.015930e-04 -8.843079e+00 3.289691e-02 1.000000e+00 
1.627498 0.500000 1.015867e-04 -8.853448e+00 3.289415e-02 1.000000e+00 
