1.470436 0.500000 1.468681e-04 -5.009582e+00 3.309040e-02 1.000000e+00 
1.471309 0.500000 1.468494e-04 -5.035899e+00 3.309436e-02 1.000000e+00 
1.472183 0.500000 1.466940e-04 -5.049301e+00 3.306963e-02 1.000000e+00 
1.473057 0.500000 1.466370e-04 -5.079507e+00 3.305554e-02 1.000000e+00 
1.473931 0.500000 1.464879e-04 -5.095779e+00 3.302317e-02 1.000000e+00 
1.474806 0.500000 1.464065e-04 -5.127132e+00 3.300648e-02 1.000000e+00 
1.475682 0.500000 1.462296e-04 -5.143863e+00 3.297261e-02 1.000000e+00 
1.476558 0.500000 1.461099e-04 -5.175455e+00 3.295561e-02 1.000000e+00 
1.477434 0.500000 1.459109e-04 -5.192297e+00 3.292167e-02 1.000000e+00 
1.478311 0.500000 1.458203e-04 -5.224036e+00 3.290473e-02 1.000000e+00 
1.479189 0.500000 1.456974e-04 -5.240954e+00 3.287071e-02 1.000000e+00 
1.480067 0.500000 1.456300e-04 -5.272772e+00 3.285367e-02 1.000000e+00 
1.480946 0.500000 1.454739e-04 -5.289743e+00 3.281956e-02 1.000000e+00 
1.481825 0.500000 1.453578e-04 -5.321634e+00 3.280257e-02 1.000000e+00 
1.482705 0.500000 1.451911e-04 -5.338715e+00 3.276852e-02 1.000000e+00 
1.483585 0.500000 1.451245e-04 -5.370662e+00 3.275154e-02 1.000000e+00 
1.484466 0.500000 1.450139e-04 -5.387772e+00 3.271749e-02 1.000000e+00 
1.485347 0.500000 1.449311e-04 -5.419715e+00 3.270053e-02 1.000000e+00 
1.486229 0.500000 1.447598e-04 -5.436922e+00 3.266659e-02 1.000000e+00 
1.487111 0.500000 1.446351e-04 -5.468913e+00 3.264976e-02 1.000000e+00 
1.487994 0.500000 1.445013e-04 -5.486219e+00 3.261596e-02 1.000000e+00 
1.488877 0.500000 1.444540e-04 -5.518201e+00 3.259910e-02 1.000000e+00 
1.489761 0.500000 1.443532e-04 -5.535538e+00 3.256533e-02 1.000000e+00 
1.490645 0.500000 1.442661e-04 -5.567482e+00 3.254861e-02 1.000000e+00 
1.491530 0.500000 1.441095e-04 -5.584953e+00 3.251515e-02 1.000000e+00 
1.492416 0.500000 1.440024e-04 -5.616876e+00 3.249863e-02 1.000000e+00 
1.493302 0.500000 1.438706e-04 -5.634371e+00 3.246546e-02 1.000000e+00 
1.494188 0.500000 1.438069e-04 -5.666174e+00 3.244901e-02 1.000000e+00 
1.495075 0.500000 1.436985e-04 -5.683715e+00 3.241614e-02 1.000000e+00 
1.495963 0.500000 1.436253e-04 -5.715410e+00 3.239999e-02 1.000000e+00 
1.496851 0.500000 1.434883e-04 -5.733060e+00 3.236756e-02 1.000000e+00 
1.497739 0.500000 1.433980e-04 -5.764660e+00 3.235153e-02 1.000000e+00 
1.498629 0.500000 1.432670e-04 -5.782332e+00 3.231938e-02 1.000000e+00 
1.499518 0.500000 1.431982e-04 -5.813811e+00 3.230351e-02 1.000000e+00 
1.500408 0.500000 1.430826e-04 -5.831583e+00 3.227177e-02 1.000000e+00 
1.501299 0.500000 1.430177e-04 -5.862918e+00 3.225621e-02 1.000000e+00 
1.502190 0.500000 1.428951e-04 -5.880722e+00 3.222500e-02 1.000000e+00 
1.503082 0.500000 1.428212e-04 -5.911873e+00 3.220965e-02 1.000000e+00 
1.503975 0.500000 1.426884e-04 -5.929717e+00 3.217901e-02 1.000000e+00 
1.504867 0.500000 1.426125e-04 -5.960709e+00 3.216401e-02 1.000000e+00 
1.505761 0.500000 1.424993e-04 -5.978630e+00 3.213395e-02 1.000000e+00 
1.506655 0.500000 1.424513e-04 -6.009424e+00 3.211919e-02 1.000000e+00 
1.507549 0.500000 1.423529e-04 -6.027331e+00 3.208963e-02 1.000000e+00 
1.508444 0.500000 1.423010e-04 -6.057886e+00 3.207519e-02 1.000000e+00 
1.509340 0.500000 1.421925e-04 -6.075855e+00 3.204639e-02 1.000000e+00 
1.510236 0.500000 1.421246e-04 -6.106182e+00 3.203239e-02 1.000000e+00 
1.511132 0.500000 1.419934e-04 -6.124152e+00 3.200432e-02 1.000000e+00 
1.512029 0.500000 1.419188e-04 -6.154230e+00 3.199057e-02 1.000000e+00 
1.512927 0.500000 1.418297e-04 -6.172215e+00 3.196312e-02 1.000000e+00 
1.513825 0.500000 1.417932e-04 -6.202054e+00 3.194978e-02 1.000000e+00 
1.514724 0.500000 1.417084e-04 -6.220114e+00 3.192312e-02 1.000000e+00 
1.515623 0.500000 1.416529e-04 -6.249713e+00 3.191017e-02 1.000000e+00 
1.516523 0.500000 1.415457e-04 -6.267752e+00 3.188427e-02 1.000000e+00 
1.517423 0.500000 1.414743e-04 -6.297071e+00 3.187166e-02 1.000000e+00 
1.518324 0.500000 1.413646e-04 -6.315115e+00 3.184655e-02 1.000000e+00 
1.519225 0.500000 1.413164e-04 -6.344144e+00 3.183441e-02 1.000000e+00 
1.520127 0.500000 1.412450e-04 -6.362217e+00 3.181018e-02 1.000000e+00 
1.521029 0.500000 1.412059e-04 -6.390960e+00 3.179850e-02 1.000000e+00 
1.521932 0.500000 1.411182e-04 -6.409054e+00 3.177517e-02 1.000000e+00 
1.522836 0.500000 1.410575e-04 -6.437538e+00 3.176389e-02 1.000000e+00 
1.523740 0.500000 1.409577e-04 -6.455638e+00 3.174138e-02 1.000000e+00 
1.524644 0.500000 1.409048e-04 -6.483810e+00 3.173049e-02 1.000000e+00 
1.525550 0.500000 1.408295e-04 -6.501891e+00 3.170881e-02 1.000000e+00 
1.526455 0.500000 1.407945e-04 -6.529732e+00 3.169841e-02 1.000000e+00 
1.527361 0.500000 1.407205e-04 -6.547847e+00 3.167771e-02 1.000000e+00 
