1.470436 0.500000 1.198986e-04 -6.078785e+00 3.674193e-02 1.000000e+00 
1.471309 0.500000 1.197399e-04 -6.088200e+00 3.669275e-02 1.000000e+00 
1.472183 0.500000 1.191180e-04 -6.103873e+00 3.669777e-02 1.000000e+00 
1.473057 0.500000 1.188750e-04 -6.111861e+00 3.668667e-02 1.000000e+00 
1.473931 0.500000 1.183272e-04 -6.129109e+00 3.668043e-02 1.000000e+00 
1.474806 0.500000 1.180555e-04 -6.138042e+00 3.666642e-02 1.000000e+00 
1.475682 0.500000 1.175041e-04 -6.155189e+00 3.665959e-02 1.000000e+00 
1.476558 0.500000 1.172419e-04 -6.163883e+00 3.664577e-02 1.000000e+00 
1.477434 0.500000 1.167773e-04 -6.180637e+00 3.663906e-02 1.000000e+00 
1.478311 0.500000 1.165595e-04 -6.189060e+00 3.662563e-02 1.000000e+00 
1.479189 0.500000 1.161094e-04 -6.205458e+00 3.661913e-02 1.000000e+00 
1.480067 0.500000 1.158833e-04 -6.213630e+00 3.660602e-02 1.000000e+00 
1.480946 0.500000 1.154299e-04 -6.229653e+00 3.659970e-02 1.000000e+00 
1.481825 0.500000 1.152030e-04 -6.237618e+00 3.658696e-02 1.000000e+00 
1.482705 0.500000 1.147695e-04 -6.253272e+00 3.658078e-02 1.000000e+00 
1.483585 0.500000 1.145623e-04 -6.261011e+00 3.656830e-02 1.000000e+00 
1.484466 0.500000 1.141476e-04 -6.276314e+00 3.656229e-02 1.000000e+00 
1.485347 0.500000 1.139411e-04 -6.283908e+00 3.655014e-02 1.000000e+00 
1.486229 0.500000 1.135270e-04 -6.298871e+00 3.654427e-02 1.000000e+00 
1.487111 0.500000 1.133195e-04 -6.306265e+00 3.653237e-02 1.000000e+00 
1.487994 0.500000 1.129036e-04 -6.320878e+00 3.652660e-02 1.000000e+00 
1.488877 0.500000 1.126886e-04 -6.328119e+00 3.651496e-02 1.000000e+00 
1.489761 0.500000 1.122622e-04 -6.342411e+00 3.650936e-02 1.000000e+00 
1.490645 0.500000 1.120373e-04 -6.349484e+00 3.649797e-02 1.000000e+00 
1.491530 0.500000 1.116150e-04 -6.363431e+00 3.649245e-02 1.000000e+00 
1.492416 0.500000 1.114150e-04 -6.370322e+00 3.648130e-02 1.000000e+00 
1.493302 0.500000 1.110336e-04 -6.383953e+00 3.647592e-02 1.000000e+00 
1.494188 0.500000 1.108471e-04 -6.390712e+00 3.646505e-02 1.000000e+00 
1.495075 0.500000 1.104742e-04 -6.404052e+00 3.645981e-02 1.000000e+00 
1.495963 0.500000 1.102895e-04 -6.410649e+00 3.644919e-02 1.000000e+00 
1.496851 0.500000 1.099190e-04 -6.423690e+00 3.644402e-02 1.000000e+00 
1.497739 0.500000 1.097330e-04 -6.430147e+00 3.643362e-02 1.000000e+00 
1.498629 0.500000 1.093605e-04 -6.442911e+00 3.642861e-02 1.000000e+00 
1.499518 0.500000 1.091711e-04 -6.449238e+00 3.641846e-02 1.000000e+00 
1.500408 0.500000 1.088059e-04 -6.461719e+00 3.641354e-02 1.000000e+00 
1.501299 0.500000 1.086283e-04 -6.467891e+00 3.640359e-02 1.000000e+00 
1.502190 0.500000 1.082725e-04 -6.480098e+00 3.639876e-02 1.000000e+00 
1.503082 0.500000 1.080924e-04 -6.486147e+00 3.638904e-02 1.000000e+00 
1.503975 0.500000 1.077312e-04 -6.498094e+00 3.638434e-02 1.000000e+00 
1.504867 0.500000 1.075453e-04 -6.504009e+00 3.637482e-02 1.000000e+00 
1.505761 0.500000 1.071839e-04 -6.515694e+00 3.637020e-02 1.000000e+00 
1.506655 0.500000 1.070012e-04 -6.521480e+00 3.636088e-02 1.000000e+00 
1.507549 0.500000 1.066377e-04 -6.532914e+00 3.635636e-02 1.000000e+00 
1.508444 0.500000 1.064358e-04 -6.538574e+00 3.634722e-02 1.000000e+00 
1.509340 0.500000 1.060444e-04 -6.549740e+00 3.634278e-02 1.000000e+00 
1.510236 0.500000 1.058324e-04 -6.555257e+00 3.633382e-02 1.000000e+00 
1.511132 0.500000 1.054791e-04 -6.566166e+00 3.632946e-02 1.000000e+00 
1.512029 0.500000 1.053136e-04 -6.571573e+00 3.632066e-02 1.000000e+00 
1.512927 0.500000 1.049790e-04 -6.582270e+00 3.631637e-02 1.000000e+00 
1.513825 0.500000 1.048069e-04 -6.587572e+00 3.630770e-02 1.000000e+00 
1.514724 0.500000 1.044662e-04 -6.598057e+00 3.630346e-02 1.000000e+00 
1.515623 0.500000 1.042890e-04 -6.603252e+00 3.629490e-02 1.000000e+00 
1.516523 0.500000 1.039388e-04 -6.613521e+00 3.629074e-02 1.000000e+00 
1.517423 0.500000 1.037530e-04 -6.618607e+00 3.628233e-02 1.000000e+00 
1.518324 0.500000 1.034056e-04 -6.628649e+00 3.627824e-02 1.000000e+00 
1.519225 0.500000 1.032271e-04 -6.633618e+00 3.627000e-02 1.000000e+00 
1.520127 0.500000 1.028742e-04 -6.643436e+00 3.626599e-02 1.000000e+00 
1.521029 0.500000 1.026753e-04 -6.648290e+00 3.625789e-02 1.000000e+00 
1.521932 0.500000 1.023089e-04 -6.657873e+00 3.625396e-02 1.000000e+00 
1.522836 0.500000 1.021197e-04 -6.662613e+00 3.624601e-02 1.000000e+00 
1.523740 0.500000 1.017692e-04 -6.671975e+00 3.624216e-02 1.000000e+00 
1.524644 0.500000 1.015730e-04 -6.676610e+00 3.623436e-02 1.000000e+00 
1.525550 0.500000 1.011986e-04 -6.685752e+00 3.623057e-02 1.000000e+00 
1.526455 0.500000 1.009890e-04 -6.690270e+00 3.622292e-02 1.000000e+00 
1.527361 0.500000 1.006141e-04 -6.699190e+00 3.621919e-02 1.000000e+00 
1.528268 0.500000 1.003875e-04 -6.703598e+00 3.621166e-02 1.000000e+00 
1.529175 0.500000 9.997618e-05 -6.712287e+00 3.620800e-02 1.000000e+00 
1.530083 0.500000 9.972319e-05 -6.716577e+00 3.620059e-02 1.000000e+00 
1.530992 0.500000 9.929672e-05 -6.725022e+00 3.619699e-02 1.000000e+00 
1.531900 0.500000 9.899810e-05 -6.729184e+00 3.618971e-02 1.000000e+00 
1.532810 0.500000 9.849258e-05 -6.737362e+00 3.618616e-02 1.000000e+00 
1.533720 0.500000 9.810883e-05 -6.741382e+00 3.617897e-02 1.000000e+00 
1.534630 0.500000 9.750674e-05 -6.749257e+00 3.617547e-02 1.000000e+00 
1.535541 0.500000 9.703409e-05 -6.753107e+00 3.616839e-02 1.000000e+00 
1.536453 0.500000 9.655970e-05 -6.760669e+00 3.616493e-02 1.000000e+00 
1.537365 0.500000 9.647933e-05 -6.764406e+00 3.615795e-02 1.000000e+00 
1.538278 0.500000 9.641336e-05 -6.771872e+00 3.615451e-02 1.000000e+00 
1.539191 0.500000 9.636715e-05 -6.775593e+00 3.614759e-02 1.000000e+00 
1.540105 0.500000 9.624698e-05 -6.783020e+00 3.614415e-02 1.000000e+00 
1.541019 0.500000 9.617827e-05 -6.786721e+00 3.613723e-02 1.000000e+00 
1.541934 0.500000 9.607276e-05 -6.794100e+00 3.613380e-02 1.000000e+00 
1.542849 0.500000 9.601569e-05 -6.797784e+00 3.612691e-02 1.000000e+00 
1.543765 0.500000 9.589672e-05 -6.805121e+00 3.612350e-02 1.000000e+00 
1.544682 0.500000 9.579553e-05 -6.808778e+00 3.611665e-02 1.000000e+00 
1.545599 0.500000 9.563035e-05 -6.816045e+00 3.611325e-02 1.000000e+00 
1.546516 0.500000 9.553182e-05 -6.819658e+00 3.610644e-02 1.000000e+00 
1.547434 0.500000 9.541275e-05 -6.826854e+00 3.610306e-02 1.000000e+00 
1.548353 0.500000 9.535570e-05 -6.830440e+00 3.609629e-02 1.000000e+00 
1.549272 0.500000 9.525925e-05 -6.837585e+00 3.609295e-02 1.000000e+00 
1.550192 0.500000 9.521324e-05 -6.841151e+00 3.608627e-02 1.000000e+00 
1.551112 0.500000 9.511635e-05 -6.848250e+00 3.608297e-02 1.000000e+00 
1.552033 0.500000 9.505359e-05 -6.851781e+00 3.607636e-02 1.000000e+00 
1.552954 0.500000 9.493893e-05 -6.858820e+00 3.607307e-02 1.000000e+00 
1.553876 0.500000 9.485520e-05 -6.862324e+00 3.606648e-02 1.000000e+00 
