1.470436 0.500000 1.647533e-04 -5.699607e+00 3.531696e-02 1.000000e+00 
1.471309 0.500000 1.648389e-04 -5.732727e+00 3.535428e-02 1.000000e+00 
1.472183 0.500000 1.647690e-04 -5.751943e+00 3.534725e-02 1.000000e+00 
1.473057 0.500000 1.647331e-04 -5.788923e+00 3.534329e-02 1.000000e+00 
1.473931 0.500000 1.646645e-04 -5.809906e+00 3.533262e-02 1.000000e+00 
1.474806 0.500000 1.646372e-04 -5.846941e+00 3.532779e-02 1.000000e+00 
1.475682 0.500000 1.645694e-04 -5.868941e+00 3.531627e-02 1.000000e+00 
1.476558 0.500000 1.645287e-04 -5.905970e+00 3.531082e-02 1.000000e+00 
1.477434 0.500000 1.644492e-04 -5.928524e+00 3.529794e-02 1.000000e+00 
1.478311 0.500000 1.644162e-04 -5.965453e+00 3.529144e-02 1.000000e+00 
1.479189 0.500000 1.643472e-04 -5.988563e+00 3.527724e-02 1.000000e+00 
1.480067 0.500000 1.643042e-04 -6.025387e+00 3.527060e-02 1.000000e+00 
1.480946 0.500000 1.642193e-04 -6.049145e+00 3.525613e-02 1.000000e+00 
1.481825 0.500000 1.641849e-04 -6.085898e+00 3.524920e-02 1.000000e+00 
1.482705 0.500000 1.641214e-04 -6.109936e+00 3.523400e-02 1.000000e+00 
1.483585 0.500000 1.640807e-04 -6.146492e+00 3.522633e-02 1.000000e+00 
1.484466 0.500000 1.639918e-04 -6.170878e+00 3.521010e-02 1.000000e+00 
1.485347 0.500000 1.639408e-04 -6.207339e+00 3.520230e-02 1.000000e+00 
1.486229 0.500000 1.638652e-04 -6.232276e+00 3.518577e-02 1.000000e+00 
1.487111 0.500000 1.638270e-04 -6.268737e+00 3.517771e-02 1.000000e+00 
1.487994 0.500000 1.637428e-04 -6.293877e+00 3.516046e-02 1.000000e+00 
1.488877 0.500000 1.636998e-04 -6.330198e+00 3.515168e-02 1.000000e+00 
1.489761 0.500000 1.636261e-04 -6.355562e+00 3.513354e-02 1.000000e+00 
1.490645 0.500000 1.635858e-04 -6.391812e+00 3.512473e-02 1.000000e+00 
1.491530 0.500000 1.634965e-04 -6.417613e+00 3.510634e-02 1.000000e+00 
1.492416 0.500000 1.634453e-04 -6.453861e+00 3.509723e-02 1.000000e+00 
1.493302 0.500000 1.633653e-04 -6.479734e+00 3.507810e-02 1.000000e+00 
1.494188 0.500000 1.633246e-04 -6.515820e+00 3.506835e-02 1.000000e+00 
1.495075 0.500000 1.632368e-04 -6.541883e+00 3.504852e-02 1.000000e+00 
1.495963 0.500000 1.631860e-04 -6.577955e+00 3.503891e-02 1.000000e+00 
1.496851 0.500000 1.631048e-04 -6.604359e+00 3.501898e-02 1.000000e+00 
1.497739 0.500000 1.630654e-04 -6.640365e+00 3.500896e-02 1.000000e+00 
1.498629 0.500000 1.629801e-04 -6.666698e+00 3.498829e-02 1.000000e+00 
1.499518 0.500000 1.629287e-04 -6.702492e+00 3.497769e-02 1.000000e+00 
1.500408 0.500000 1.628396e-04 -6.728965e+00 3.495637e-02 1.000000e+00 
1.501299 0.500000 1.627984e-04 -6.764760e+00 3.494601e-02 1.000000e+00 
1.502190 0.500000 1.627132e-04 -6.791480e+00 3.492461e-02 1.000000e+00 
1.503082 0.500000 1.626634e-04 -6.827186e+00 3.491373e-02 1.000000e+00 
1.503975 0.500000 1.625701e-04 -6.853756e+00 3.489155e-02 1.000000e+00 
1.504867 0.500000 1.625262e-04 -6.889223e+00 3.488013e-02 1.000000e+00 
1.505761 0.500000 1.624420e-04 -6.915853e+00 3.485754e-02 1.000000e+00 
1.506655 0.500000 1.623959e-04 -6.951267e+00 3.484646e-02 1.000000e+00 
1.507549 0.500000 1.623027e-04 -6.977962e+00 3.482374e-02 1.000000e+00 
1.508444 0.500000 1.622540e-04 -7.013183e+00 3.481213e-02 1.000000e+00 
1.509340 0.500000 1.621668e-04 -7.039710e+00 3.478866e-02 1.000000e+00 
1.510236 0.500000 1.621220e-04 -7.074703e+00 3.477672e-02 1.000000e+00 
1.511132 0.500000 1.620296e-04 -7.101239e+00 3.475295e-02 1.000000e+00 
1.512029 0.500000 1.619798e-04 -7.136065e+00 3.474110e-02 1.000000e+00 
1.512927 0.500000 1.618908e-04 -7.162510e+00 3.471713e-02 1.000000e+00 
1.513825 0.500000 1.618475e-04 -7.197097e+00 3.470512e-02 1.000000e+00 
1.514724 0.500000 1.617583e-04 -7.223390e+00 3.468089e-02 1.000000e+00 
1.515623 0.500000 1.617093e-04 -7.257678e+00 3.466863e-02 1.000000e+00 
1.516523 0.500000 1.616146e-04 -7.283776e+00 3.464389e-02 1.000000e+00 
1.517423 0.500000 1.615694e-04 -7.317758e+00 3.463152e-02 1.000000e+00 
1.518324 0.500000 1.614826e-04 -7.343844e+00 3.460681e-02 1.000000e+00 
1.519225 0.500000 1.614379e-04 -7.377593e+00 3.459458e-02 1.000000e+00 
1.520127 0.500000 1.613454e-04 -7.403504e+00 3.456983e-02 1.000000e+00 
1.521029 0.500000 1.612962e-04 -7.436907e+00 3.455737e-02 1.000000e+00 
1.521932 0.500000 1.612063e-04 -7.462576e+00 3.453234e-02 1.000000e+00 
1.522836 0.500000 1.611629e-04 -7.495586e+00 3.451984e-02 1.000000e+00 
1.523740 0.500000 1.610737e-04 -7.521135e+00 3.449475e-02 1.000000e+00 
1.524644 0.500000 1.610272e-04 -7.553762e+00 3.448228e-02 1.000000e+00 
