1.470441 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.471323 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.472206 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.473089 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.473973 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.474857 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.475742 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.476627 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.477513 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.478399 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.479286 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.480174 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.481062 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.481950 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.482839 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.483729 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.484619 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.485510 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.486401 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.487292 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.488185 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.489078 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.489971 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.490865 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.491759 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.492654 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.493550 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.494446 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.495342 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.496239 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.497137 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.498035 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.498934 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.499833 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.500733 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.501633 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.502534 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.503435 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.504337 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.505240 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.506143 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.507046 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.507950 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.508855 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.509760 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.510666 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.511572 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.512479 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.513386 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.514294 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.515203 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.516112 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.517021 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.517931 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.518842 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.519753 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.520665 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.521577 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.522490 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.523403 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.524317 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.525232 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.526147 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.527062 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.527978 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.528895 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.529812 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.530730 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.531648 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.532567 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.533487 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.534407 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.535327 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.536248 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.537170 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
1.538092 0.500000 1.094220e-04 -3.411887e+01 2.124153e-02 1.000000e+00 
