1.470441 0.500000 1.536027e-03 -2.835071e+01 2.097021e-01 1.000000e+00 
1.471323 0.500000 1.533402e-03 -2.836288e+01 2.093437e-01 1.000000e+00 
1.472206 0.500000 1.532409e-03 -2.836719e+01 2.092090e-01 1.000000e+00 
1.473089 0.500000 1.530196e-03 -2.837712e+01 2.089024e-01 1.000000e+00 
1.473973 0.500000 1.529144e-03 -2.838212e+01 2.087505e-01 1.000000e+00 
1.474857 0.500000 1.527040e-03 -2.839215e+01 2.084770e-01 1.000000e+00 
1.475742 0.500000 1.526000e-03 -2.839721e+01 2.083279e-01 1.000000e+00 
1.476627 0.500000 1.523910e-03 -2.840725e+01 2.080386e-01 1.000000e+00 
1.477513 0.500000 1.522902e-03 -2.841181e+01 2.079113e-01 1.000000e+00 
1.478399 0.500000 1.520866e-03 -2.842123e+01 2.076318e-01 1.000000e+00 
1.479286 0.500000 1.519755e-03 -2.842643e+01 2.074803e-01 1.000000e+00 
1.480174 0.500000 1.517694e-03 -2.843566e+01 2.071984e-01 1.000000e+00 
1.481062 0.500000 1.516703e-03 -2.844031e+01 2.070641e-01 1.000000e+00 
1.481950 0.500000 1.514615e-03 -2.845043e+01 2.067788e-01 1.000000e+00 
1.482839 0.500000 1.513559e-03 -2.845529e+01 2.066342e-01 1.000000e+00 
1.483729 0.500000 1.511549e-03 -2.846485e+01 2.063601e-01 1.000000e+00 
1.484619 0.500000 1.510489e-03 -2.846990e+01 2.062149e-01 1.000000e+00 
1.485510 0.500000 1.508458e-03 -2.847887e+01 2.059374e-01 1.000000e+00 
1.486401 0.500000 1.507417e-03 -2.848365e+01 2.057954e-01 1.000000e+00 
1.487292 0.500000 1.505378e-03 -2.849279e+01 2.055169e-01 1.000000e+00 
1.488185 0.500000 1.504363e-03 -2.849760e+01 2.053747e-01 1.000000e+00 
1.489078 0.500000 1.502290e-03 -2.850784e+01 2.050867e-01 1.000000e+00 
1.489971 0.500000 1.501308e-03 -2.851252e+01 2.049575e-01 1.000000e+00 
1.490865 0.500000 1.499415e-03 -2.852180e+01 2.046941e-01 1.000000e+00 
1.491759 0.500000 1.498438e-03 -2.852631e+01 2.045712e-01 1.000000e+00 
1.492654 0.500000 1.496395e-03 -2.853555e+01 2.042901e-01 1.000000e+00 
1.493550 0.500000 1.495253e-03 -2.854021e+01 2.041348e-01 1.000000e+00 
1.494446 0.500000 1.493243e-03 -2.854957e+01 2.038581e-01 1.000000e+00 
1.495342 0.500000 1.492217e-03 -2.855438e+01 2.037042e-01 1.000000e+00 
1.496239 0.500000 1.490264e-03 -2.856357e+01 2.034454e-01 1.000000e+00 
1.497137 0.500000 1.489314e-03 -2.856814e+01 2.033254e-01 1.000000e+00 
1.498035 0.500000 1.487337e-03 -2.857780e+01 2.030539e-01 1.000000e+00 
1.498934 0.500000 1.486264e-03 -2.858243e+01 2.029071e-01 1.000000e+00 
1.499833 0.500000 1.484292e-03 -2.859103e+01 2.026352e-01 1.000000e+00 
1.500733 0.500000 1.483305e-03 -2.859568e+01 2.024914e-01 1.000000e+00 
1.501633 0.500000 1.481266e-03 -2.860451e+01 2.022260e-01 1.000000e+00 
1.502534 0.500000 1.480201e-03 -2.860882e+01 2.020736e-01 1.000000e+00 
1.503435 0.500000 1.478255e-03 -2.861800e+01 2.018056e-01 1.000000e+00 
1.504337 0.500000 1.477287e-03 -2.862284e+01 2.016836e-01 1.000000e+00 
1.505240 0.500000 1.475322e-03 -2.863219e+01 2.014109e-01 1.000000e+00 
1.506143 0.500000 1.474352e-03 -2.863686e+01 2.012691e-01 1.000000e+00 
1.507046 0.500000 1.472438e-03 -2.864573e+01 2.010208e-01 1.000000e+00 
1.507950 0.500000 1.471451e-03 -2.864993e+01 2.008837e-01 1.000000e+00 
1.508855 0.500000 1.469489e-03 -2.865859e+01 2.006146e-01 1.000000e+00 
1.509760 0.500000 1.468434e-03 -2.866325e+01 2.004620e-01 1.000000e+00 
1.510666 0.500000 1.466459e-03 -2.867252e+01 2.002024e-01 1.000000e+00 
1.511572 0.500000 1.465519e-03 -2.867732e+01 2.000631e-01 1.000000e+00 
1.512479 0.500000 1.463622e-03 -2.868636e+01 1.998173e-01 1.000000e+00 
1.513386 0.500000 1.462600e-03 -2.869060e+01 1.996752e-01 1.000000e+00 
1.514294 0.500000 1.460643e-03 -2.869909e+01 1.994084e-01 1.000000e+00 
1.515203 0.500000 1.459657e-03 -2.870343e+01 1.992743e-01 1.000000e+00 
1.516112 0.500000 1.457757e-03 -2.871259e+01 1.990151e-01 1.000000e+00 
1.517021 0.500000 1.456810e-03 -2.871726e+01 1.988855e-01 1.000000e+00 
1.517931 0.500000 1.454872e-03 -2.872611e+01 1.986207e-01 1.000000e+00 
1.518842 0.500000 1.453878e-03 -2.873050e+01 1.984849e-01 1.000000e+00 
1.519753 0.500000 1.452033e-03 -2.873929e+01 1.982332e-01 1.000000e+00 
1.520665 0.500000 1.451073e-03 -2.874386e+01 1.981023e-01 1.000000e+00 
1.521577 0.500000 1.449125e-03 -2.875284e+01 1.978364e-01 1.000000e+00 
1.522490 0.500000 1.448101e-03 -2.875742e+01 1.976959e-01 1.000000e+00 
1.523403 0.500000 1.446169e-03 -2.876551e+01 1.974319e-01 1.000000e+00 
1.524317 0.500000 1.445194e-03 -2.876975e+01 1.972995e-01 1.000000e+00 
1.525232 0.500000 1.443319e-03 -2.877854e+01 1.970429e-01 1.000000e+00 
1.526147 0.500000 1.442350e-03 -2.878270e+01 1.969063e-01 1.000000e+00 
1.527062 0.500000 1.440460e-03 -2.879141e+01 1.966448e-01 1.000000e+00 
1.527978 0.500000 1.439540e-03 -2.879603e+01 1.965247e-01 1.000000e+00 
1.528895 0.500000 1.437664e-03 -2.880498e+01 1.962629e-01 1.000000e+00 
1.529812 0.500000 1.436710e-03 -2.880903e+01 1.961423e-01 1.000000e+00 
1.530730 0.500000 1.434772e-03 -2.881760e+01 1.958742e-01 1.000000e+00 
1.531648 0.500000 1.433784e-03 -2.882197e+01 1.957284e-01 1.000000e+00 
1.532567 0.500000 1.431935e-03 -2.883051e+01 1.954778e-01 1.000000e+00 
1.533487 0.500000 1.431002e-03 -2.883485e+01 1.953522e-01 1.000000e+00 
1.534407 0.500000 1.429147e-03 -2.884360e+01 1.951097e-01 1.000000e+00 
