1.470441 0.500000 3.078579e-04 -7.943982e-02 3.602045e-02 1.000000e+00 
1.471323 0.500000 3.075600e-04 -7.879629e-02 3.595807e-02 1.000000e+00 
1.472206 0.500000 3.074342e-04 -7.895421e-02 3.592620e-02 1.000000e+00 
1.473089 0.500000 3.071748e-04 -7.865817e-02 3.586507e-02 1.000000e+00 
1.473973 0.500000 3.070264e-04 -7.876693e-02 3.583109e-02 1.000000e+00 
1.474857 0.500000 3.067720e-04 -7.845193e-02 3.577223e-02 1.000000e+00 
1.475742 0.500000 3.066096e-04 -7.845609e-02 3.573653e-02 1.000000e+00 
1.476627 0.500000 3.063494e-04 -7.801563e-02 3.567934e-02 1.000000e+00 
1.477513 0.500000 3.061528e-04 -7.790388e-02 3.564144e-02 1.000000e+00 
1.478399 0.500000 3.059060e-04 -7.715220e-02 3.558582e-02 1.000000e+00 
1.479286 0.500000 3.056674e-04 -7.681743e-02 3.554608e-02 1.000000e+00 
1.480174 0.500000 3.054413e-04 -7.566225e-02 3.549190e-02 1.000000e+00 
1.481062 0.500000 3.051905e-04 -7.512336e-02 3.545101e-02 1.000000e+00 
1.481950 0.500000 3.049878e-04 -7.366915e-02 3.539843e-02 1.000000e+00 
1.482839 0.500000 3.047317e-04 -7.301476e-02 3.535738e-02 1.000000e+00 
1.483729 0.500000 3.045356e-04 -7.150033e-02 3.530663e-02 1.000000e+00 
1.484619 0.500000 3.042823e-04 -7.084339e-02 3.526597e-02 1.000000e+00 
1.485510 0.500000 3.040994e-04 -6.938346e-02 3.521679e-02 1.000000e+00 
1.486401 0.500000 3.038541e-04 -6.872696e-02 3.517602e-02 1.000000e+00 
1.487292 0.500000 3.036701e-04 -6.726392e-02 3.512775e-02 1.000000e+00 
1.488185 0.500000 3.034140e-04 -6.658443e-02 3.508611e-02 1.000000e+00 
1.489078 0.500000 3.032184e-04 -6.504686e-02 3.503814e-02 1.000000e+00 
1.489971 0.500000 3.029625e-04 -6.429617e-02 3.499522e-02 1.000000e+00 
1.490865 0.500000 3.027638e-04 -6.264704e-02 3.494715e-02 1.000000e+00 
1.491759 0.500000 3.024992e-04 -6.184473e-02 3.490287e-02 1.000000e+00 
1.492654 0.500000 3.022813e-04 -6.017244e-02 3.485455e-02 1.000000e+00 
1.493550 0.500000 3.020099e-04 -5.935116e-02 3.480943e-02 1.000000e+00 
1.494446 0.500000 3.017928e-04 -5.770546e-02 3.476085e-02 1.000000e+00 
1.495342 0.500000 3.015287e-04 -5.686435e-02 3.471509e-02 1.000000e+00 
1.496239 0.500000 3.013028e-04 -5.514380e-02 3.466678e-02 1.000000e+00 
1.497137 0.500000 3.010347e-04 -5.427881e-02 3.462078e-02 1.000000e+00 
1.498035 0.500000 3.008114e-04 -5.251797e-02 3.457253e-02 1.000000e+00 
1.498934 0.500000 3.005612e-04 -5.147219e-02 3.452684e-02 1.000000e+00 
1.499833 0.500000 3.003446e-04 -4.959588e-02 3.447924e-02 1.000000e+00 
1.500733 0.500000 3.000965e-04 -4.836373e-02 3.443427e-02 1.000000e+00 
1.501633 0.500000 2.998838e-04 -4.619519e-02 3.438808e-02 1.000000e+00 
1.502534 0.500000 2.996596e-04 -4.459443e-02 3.434514e-02 1.000000e+00 
1.503435 0.500000 2.994595e-04 -4.197105e-02 3.430087e-02 1.000000e+00 
1.504337 0.500000 2.992319e-04 -4.001140e-02 3.425958e-02 1.000000e+00 
1.505240 0.500000 2.990280e-04 -3.690607e-02 3.421652e-02 1.000000e+00 
1.506143 0.500000 2.988117e-04 -3.461793e-02 3.417623e-02 1.000000e+00 
1.507046 0.500000 2.986127e-04 -3.111263e-02 3.413353e-02 1.000000e+00 
1.507950 0.500000 2.983983e-04 -2.858309e-02 3.409365e-02 1.000000e+00 
1.508855 0.500000 2.981949e-04 -2.482300e-02 3.405059e-02 1.000000e+00 
1.509760 0.500000 2.979797e-04 -2.217045e-02 3.401087e-02 1.000000e+00 
1.510666 0.500000 2.977751e-04 -1.825080e-02 3.396731e-02 1.000000e+00 
1.511572 0.500000 2.975605e-04 -1.562895e-02 3.392755e-02 1.000000e+00 
1.512479 0.500000 2.973489e-04 -1.156465e-02 3.388342e-02 1.000000e+00 
1.513386 0.500000 2.971385e-04 -9.063156e-03 3.384361e-02 1.000000e+00 
1.514294 0.500000 2.969222e-04 -4.952421e-03 3.379940e-02 1.000000e+00 
1.515203 0.500000 2.966953e-04 -2.687280e-03 3.375979e-02 1.000000e+00 
1.516112 0.500000 2.964794e-04 1.439835e-03 3.371556e-02 1.000000e+00 
1.517021 0.500000 2.962654e-04 3.615607e-03 3.367601e-02 1.000000e+00 
1.517931 0.500000 2.960419e-04 7.763766e-03 3.363117e-02 1.000000e+00 
1.518842 0.500000 2.958215e-04 1.003953e-02 3.359135e-02 1.000000e+00 
