1.470441 0.500000 1.189509e-04 -5.898840e+00 3.598187e-02 1.000000e+00 
1.471323 0.500000 1.189330e-04 -5.913993e+00 3.597954e-02 1.000000e+00 
1.472206 0.500000 1.188841e-04 -5.920047e+00 3.596070e-02 1.000000e+00 
1.473089 0.500000 1.188598e-04 -5.934060e+00 3.595019e-02 1.000000e+00 
1.473973 0.500000 1.188010e-04 -5.940955e+00 3.592427e-02 1.000000e+00 
1.474857 0.500000 1.187627e-04 -5.953462e+00 3.590728e-02 1.000000e+00 
1.475742 0.500000 1.186830e-04 -5.958737e+00 3.587151e-02 1.000000e+00 
1.476627 0.500000 1.186248e-04 -5.968724e+00 3.584771e-02 1.000000e+00 
1.477513 0.500000 1.185356e-04 -5.973620e+00 3.580582e-02 1.000000e+00 
1.478399 0.500000 1.184810e-04 -5.982488e+00 3.578107e-02 1.000000e+00 
1.479286 0.500000 1.183851e-04 -5.987110e+00 3.573698e-02 1.000000e+00 
1.480174 0.500000 1.183345e-04 -5.995609e+00 3.571315e-02 1.000000e+00 
1.481062 0.500000 1.182469e-04 -6.000528e+00 3.567156e-02 1.000000e+00 
1.481950 0.500000 1.181968e-04 -6.010103e+00 3.565040e-02 1.000000e+00 
1.482839 0.500000 1.181149e-04 -6.016299e+00 3.561354e-02 1.000000e+00 
1.483729 0.500000 1.180764e-04 -6.028465e+00 3.559721e-02 1.000000e+00 
1.484619 0.500000 1.180085e-04 -6.037041e+00 3.556803e-02 1.000000e+00 
1.485510 0.500000 1.179786e-04 -6.050827e+00 3.555435e-02 1.000000e+00 
1.486401 0.500000 1.179214e-04 -6.059458e+00 3.552862e-02 1.000000e+00 
1.487292 0.500000 1.178872e-04 -6.073970e+00 3.551553e-02 1.000000e+00 
1.488185 0.500000 1.178374e-04 -6.082175e+00 3.549126e-02 1.000000e+00 
1.489078 0.500000 1.177937e-04 -6.096037e+00 3.547724e-02 1.000000e+00 
1.489971 0.500000 1.177487e-04 -6.104107e+00 3.545326e-02 1.000000e+00 
1.490865 0.500000 1.177184e-04 -6.118683e+00 3.544280e-02 1.000000e+00 
