0.730219 0.500000 8.305865e-05 -1.033589e+01 3.287250e-02 1.000000e+00 
0.730657 0.500000 8.291313e-05 -1.033487e+01 3.287270e-02 1.000000e+00 
0.731095 0.500000 8.285647e-05 -1.033444e+01 3.287368e-02 1.000000e+00 
0.731533 0.500000 8.272927e-05 -1.033337e+01 3.287429e-02 1.000000e+00 
0.731972 0.500000 8.266566e-05 -1.033282e+01 3.287547e-02 1.000000e+00 
0.732410 0.500000 8.253506e-05 -1.033168e+01 3.287622e-02 1.000000e+00 
0.732849 0.500000 8.246340e-05 -1.033110e+01 3.287740e-02 1.000000e+00 
0.733289 0.500000 8.232587e-05 -1.032990e+01 3.287817e-02 1.000000e+00 
0.733728 0.500000 8.224412e-05 -1.032928e+01 3.287931e-02 1.000000e+00 
0.734168 0.500000 8.209715e-05 -1.032808e+01 3.288006e-02 1.000000e+00 
0.734608 0.500000 8.200209e-05 -1.032749e+01 3.288113e-02 1.000000e+00 
0.735049 0.500000 8.184131e-05 -1.032631e+01 3.288183e-02 1.000000e+00 
0.735490 0.500000 8.172777e-05 -1.032571e+01 3.288287e-02 1.000000e+00 
0.735931 0.500000 8.154629e-05 -1.032450e+01 3.288354e-02 1.000000e+00 
0.736372 0.500000 8.140523e-05 -1.032385e+01 3.288458e-02 1.000000e+00 
0.736813 0.500000 8.119174e-05 -1.032262e+01 3.288526e-02 1.000000e+00 
0.737255 0.500000 8.100980e-05 -1.032195e+01 3.288633e-02 1.000000e+00 
0.737697 0.500000 8.074894e-05 -1.032069e+01 3.288706e-02 1.000000e+00 
0.738139 0.500000 8.051011e-05 -1.031997e+01 3.288814e-02 1.000000e+00 
0.738582 0.500000 8.018888e-05 -1.031867e+01 3.288886e-02 1.000000e+00 
0.739025 0.500000 7.989081e-05 -1.031790e+01 3.288993e-02 1.000000e+00 
0.739468 0.500000 7.953156e-05 -1.031657e+01 3.289063e-02 1.000000e+00 
0.739911 0.500000 7.924592e-05 -1.031581e+01 3.289170e-02 1.000000e+00 
0.740355 0.500000 7.901035e-05 -1.031451e+01 3.289240e-02 1.000000e+00 
0.740798 0.500000 7.896585e-05 -1.031377e+01 3.289348e-02 1.000000e+00 
0.741243 0.500000 7.895865e-05 -1.031247e+01 3.289417e-02 1.000000e+00 
0.741687 0.500000 7.894896e-05 -1.031169e+01 3.289522e-02 1.000000e+00 
0.742132 0.500000 7.891595e-05 -1.031034e+01 3.289588e-02 1.000000e+00 
0.742577 0.500000 7.886676e-05 -1.030952e+01 3.289692e-02 1.000000e+00 
0.743022 0.500000 7.880060e-05 -1.030815e+01 3.289759e-02 1.000000e+00 
0.743467 0.500000 7.873084e-05 -1.030735e+01 3.289867e-02 1.000000e+00 
0.743913 0.500000 7.865582e-05 -1.030599e+01 3.289937e-02 1.000000e+00 
0.744359 0.500000 7.858399e-05 -1.030519e+01 3.290046e-02 1.000000e+00 
0.744805 0.500000 7.851071e-05 -1.030384e+01 3.290113e-02 1.000000e+00 
0.745252 0.500000 7.844127e-05 -1.030305e+01 3.290215e-02 1.000000e+00 
0.745698 0.500000 7.837026e-05 -1.030170e+01 3.290274e-02 1.000000e+00 
0.746146 0.500000 7.830239e-05 -1.030090e+01 3.290370e-02 1.000000e+00 
0.746593 0.500000 7.823256e-05 -1.029953e+01 3.290429e-02 1.000000e+00 
0.747040 0.500000 7.816555e-05 -1.029873e+01 3.290531e-02 1.000000e+00 
0.747488 0.500000 7.809684e-05 -1.029737e+01 3.290595e-02 1.000000e+00 
0.747936 0.500000 7.803093e-05 -1.029658e+01 3.290699e-02 1.000000e+00 
0.748385 0.500000 7.796366e-05 -1.029522e+01 3.290760e-02 1.000000e+00 
0.748834 0.500000 7.789953e-05 -1.029442e+01 3.290863e-02 1.000000e+00 
0.749282 0.500000 7.783437e-05 -1.029305e+01 3.290925e-02 1.000000e+00 
0.749732 0.500000 7.777274e-05 -1.029227e+01 3.291032e-02 1.000000e+00 
0.750181 0.500000 7.771067e-05 -1.029092e+01 3.291101e-02 1.000000e+00 
0.750631 0.500000 7.765220e-05 -1.029014e+01 3.291212e-02 1.000000e+00 
0.751081 0.500000 7.759372e-05 -1.028879e+01 3.291280e-02 1.000000e+00 
0.751531 0.500000 7.753888e-05 -1.028800e+01 3.291380e-02 1.000000e+00 
0.751982 0.500000 7.748428e-05 -1.028663e+01 3.291436e-02 1.000000e+00 
0.752433 0.500000 7.743333e-05 -1.028584e+01 3.291532e-02 1.000000e+00 
0.752884 0.500000 7.738285e-05 -1.028448e+01 3.291594e-02 1.000000e+00 
0.753335 0.500000 7.733587e-05 -1.028371e+01 3.291696e-02 1.000000e+00 
0.753787 0.500000 7.728915e-05 -1.028237e+01 3.291761e-02 1.000000e+00 
0.754239 0.500000 7.724560e-05 -1.028158e+01 3.291863e-02 1.000000e+00 
0.754691 0.500000 7.720196e-05 -1.028021e+01 3.291924e-02 1.000000e+00 
0.755143 0.500000 7.716097e-05 -1.027939e+01 3.292017e-02 1.000000e+00 
0.755596 0.500000 7.711968e-05 -1.027801e+01 3.292074e-02 1.000000e+00 
0.756049 0.500000 7.708062e-05 -1.027720e+01 3.292171e-02 1.000000e+00 
0.756502 0.500000 7.704083e-05 -1.027585e+01 3.292236e-02 1.000000e+00 
0.756956 0.500000 7.700301e-05 -1.027508e+01 3.292341e-02 1.000000e+00 
0.757410 0.500000 7.696413e-05 -1.027375e+01 3.292410e-02 1.000000e+00 
0.757864 0.500000 7.692684e-05 -1.027298e+01 3.292512e-02 1.000000e+00 
0.758318 0.500000 7.688817e-05 -1.027164e+01 3.292572e-02 1.000000e+00 
0.758773 0.500000 7.685077e-05 -1.027087e+01 3.292663e-02 1.000000e+00 
0.759228 0.500000 7.681218e-05 -1.026954e+01 3.292720e-02 1.000000e+00 
0.759683 0.500000 7.677486e-05 -1.026879e+01 3.292817e-02 1.000000e+00 
