4.911448 0.500000 1.678207e-04 -3.424766e+01 2.867367e-02 1.000000e+00 
4.914343 0.500000 1.667771e-04 -3.426562e+01 2.864271e-02 1.000000e+00 
4.917241 0.500000 1.663715e-04 -3.427269e+01 2.863072e-02 1.000000e+00 
4.920140 0.500000 1.654617e-04 -3.428868e+01 2.860381e-02 1.000000e+00 
4.923041 0.500000 1.650100e-04 -3.429673e+01 2.859046e-02 1.000000e+00 
4.925944 0.500000 1.640862e-04 -3.431331e+01 2.856307e-02 1.000000e+00 
4.928848 0.500000 1.635944e-04 -3.432244e+01 2.854852e-02 1.000000e+00 
4.931755 0.500000 1.626388e-04 -3.433996e+01 2.852010e-02 1.000000e+00 
4.934662 0.500000 1.621024e-04 -3.435026e+01 2.850417e-02 1.000000e+00 
4.937572 0.500000 1.611139e-04 -3.436866e+01 2.847456e-02 1.000000e+00 
4.940483 0.500000 1.605328e-04 -3.438006e+01 2.845730e-02 1.000000e+00 
4.943396 0.500000 1.595119e-04 -3.439950e+01 2.842684e-02 1.000000e+00 
4.946311 0.500000 1.588811e-04 -3.441224e+01 2.840862e-02 1.000000e+00 
4.949227 0.500000 1.578179e-04 -3.443293e+01 2.837730e-02 1.000000e+00 
4.952145 0.500000 1.571357e-04 -3.444712e+01 2.835804e-02 1.000000e+00 
4.955065 0.500000 1.560319e-04 -3.446916e+01 2.832568e-02 1.000000e+00 
4.957987 0.500000 1.552919e-04 -3.448485e+01 2.830477e-02 1.000000e+00 
4.960910 0.500000 1.541346e-04 -3.450845e+01 2.827096e-02 1.000000e+00 
4.963835 0.500000 1.533320e-04 -3.452591e+01 2.824870e-02 1.000000e+00 
4.966762 0.500000 1.521217e-04 -3.455108e+01 2.821335e-02 1.000000e+00 
4.969691 0.500000 1.512534e-04 -3.457057e+01 2.818966e-02 1.000000e+00 
4.972621 0.500000 1.499834e-04 -3.459791e+01 2.815303e-02 1.000000e+00 
4.975553 0.500000 1.490422e-04 -3.461964e+01 2.812771e-02 1.000000e+00 
4.978486 0.500000 1.477091e-04 -3.464932e+01 2.808953e-02 1.000000e+00 
4.981422 0.500000 1.466932e-04 -3.467377e+01 2.806290e-02 1.000000e+00 
4.984359 0.500000 1.452833e-04 -3.470604e+01 2.802280e-02 1.000000e+00 
4.987298 0.500000 1.441828e-04 -3.473319e+01 2.799394e-02 1.000000e+00 
4.990238 0.500000 1.427011e-04 -3.476835e+01 2.795178e-02 1.000000e+00 
4.993181 0.500000 1.415084e-04 -3.479847e+01 2.792071e-02 1.000000e+00 
4.996125 0.500000 1.399390e-04 -3.483668e+01 2.787659e-02 1.000000e+00 
4.999071 0.500000 1.386575e-04 -3.487026e+01 2.784395e-02 1.000000e+00 
5.002018 0.500000 1.370102e-04 -3.491191e+01 2.779833e-02 1.000000e+00 
5.004967 0.500000 1.356330e-04 -3.494916e+01 2.776388e-02 1.000000e+00 
5.007918 0.500000 1.338994e-04 -3.499455e+01 2.771684e-02 1.000000e+00 
5.010871 0.500000 1.324379e-04 -3.503548e+01 2.768058e-02 1.000000e+00 
5.013826 0.500000 1.306332e-04 -3.508435e+01 2.763187e-02 1.000000e+00 
5.016782 0.500000 1.290884e-04 -3.512892e+01 2.759384e-02 1.000000e+00 
5.019740 0.500000 1.271913e-04 -3.518269e+01 2.754143e-02 1.000000e+00 
5.022700 0.500000 1.254962e-04 -3.523489e+01 2.749998e-02 1.000000e+00 
5.025661 0.500000 1.234186e-04 -3.529591e+01 2.744560e-02 1.000000e+00 
5.028624 0.500000 1.216116e-04 -3.535210e+01 2.740044e-02 1.000000e+00 
5.031589 0.500000 1.195627e-04 -3.541686e+01 2.734510e-02 1.000000e+00 
5.034556 0.500000 1.177668e-04 -3.547654e+01 2.730042e-02 1.000000e+00 
5.037524 0.500000 1.156540e-04 -3.554259e+01 2.724341e-02 1.000000e+00 
5.040495 0.500000 1.138573e-04 -3.560362e+01 2.719963e-02 1.000000e+00 
5.043467 0.500000 1.118679e-04 -3.566986e+01 2.714442e-02 1.000000e+00 
5.046440 0.500000 1.101642e-04 -3.572919e+01 2.710048e-02 1.000000e+00 
5.049416 0.500000 1.082140e-04 -3.579386e+01 2.704911e-02 1.000000e+00 
5.052393 0.500000 1.066013e-04 -3.585030e+01 2.700752e-02 1.000000e+00 
5.055372 0.500000 1.048498e-04 -3.591065e+01 2.695827e-02 1.000000e+00 
5.058353 0.500000 1.033878e-04 -3.596375e+01 2.692097e-02 1.000000e+00 
5.061335 0.500000 1.016984e-04 -3.601929e+01 2.687482e-02 1.000000e+00 
5.064319 0.500000 1.003460e-04 -3.606752e+01 2.683978e-02 1.000000e+00 
5.067305 0.500000 9.886317e-05 -3.611888e+01 2.679849e-02 1.000000e+00 
5.070293 0.500000 9.764187e-05 -3.616190e+01 2.676478e-02 1.000000e+00 
5.073283 0.500000 9.621374e-05 -3.620859e+01 2.672698e-02 1.000000e+00 
5.076274 0.500000 9.509753e-05 -3.624755e+01 2.669678e-02 1.000000e+00 
5.079267 0.500000 9.384278e-05 -3.628913e+01 2.666063e-02 1.000000e+00 
5.082262 0.500000 9.281404e-05 -3.632450e+01 2.663349e-02 1.000000e+00 
5.085259 0.500000 9.158626e-05 -3.636225e+01 2.660042e-02 1.000000e+00 
5.088257 0.500000 9.065520e-05 -3.639324e+01 2.657397e-02 1.000000e+00 
5.091257 0.500000 8.958275e-05 -3.642801e+01 2.654457e-02 1.000000e+00 
5.094259 0.500000 8.869531e-05 -3.645552e+01 2.651937e-02 1.000000e+00 
5.097263 0.500000 8.762618e-05 -3.648655e+01 2.649152e-02 1.000000e+00 
5.100268 0.500000 8.683231e-05 -3.651167e+01 2.646943e-02 1.000000e+00 
5.103275 0.500000 8.588530e-05 -3.653910e+01 2.644255e-02 1.000000e+00 
5.106284 0.500000 8.510681e-05 -3.656134e+01 2.642156e-02 1.000000e+00 
5.109295 0.500000 8.415813e-05 -3.658647e+01 2.639757e-02 1.000000e+00 
5.112307 0.500000 8.346353e-05 -3.660548e+01 2.637646e-02 1.000000e+00 
5.115322 0.500000 8.261011e-05 -3.662850e+01 2.635468e-02 1.000000e+00 
5.118338 0.500000 8.190215e-05 -3.664556e+01 2.633505e-02 1.000000e+00 
5.121356 0.500000 8.104406e-05 -3.666568e+01 2.631341e-02 1.000000e+00 
5.124375 0.500000 8.042130e-05 -3.668149e+01 2.629608e-02 1.000000e+00 
5.127397 0.500000 7.962736e-05 -3.669964e+01 2.627549e-02 1.000000e+00 
5.130420 0.500000 7.896993e-05 -3.671325e+01 2.625820e-02 1.000000e+00 
5.133445 0.500000 7.817443e-05 -3.673017e+01 2.623994e-02 1.000000e+00 
5.136472 0.500000 7.758928e-05 -3.674160e+01 2.622258e-02 1.000000e+00 
5.139500 0.500000 7.682479e-05 -3.675692e+01 2.620524e-02 1.000000e+00 
5.142531 0.500000 7.618655e-05 -3.676725e+01 2.618934e-02 1.000000e+00 
5.145563 0.500000 7.541872e-05 -3.678027e+01 2.617161e-02 1.000000e+00 
5.148597 0.500000 7.483444e-05 -3.678944e+01 2.615711e-02 1.000000e+00 
5.151632 0.500000 7.405736e-05 -3.680112e+01 2.614069e-02 1.000000e+00 
5.154670 0.500000 7.338742e-05 -3.680820e+01 2.612589e-02 1.000000e+00 
5.157709 0.500000 7.259242e-05 -3.681893e+01 2.611164e-02 1.000000e+00 
5.160750 0.500000 7.193601e-05 -3.682437e+01 2.609726e-02 1.000000e+00 
5.163793 0.500000 7.107360e-05 -3.683339e+01 2.608330e-02 1.000000e+00 
5.166838 0.500000 7.030052e-05 -3.683803e+01 2.607048e-02 1.000000e+00 
5.169884 0.500000 6.940618e-05 -3.684513e+01 2.605628e-02 1.000000e+00 
5.172932 0.500000 6.863283e-05 -3.684859e+01 2.604399e-02 1.000000e+00 
5.175983 0.500000 6.769892e-05 -3.685443e+01 2.603069e-02 1.000000e+00 
5.179034 0.500000 6.692176e-05 -3.685678e+01 2.601902e-02 1.000000e+00 
5.182088 0.500000 6.618349e-05 -3.686122e+01 2.600605e-02 1.000000e+00 
5.185143 0.500000 6.578488e-05 -3.686293e+01 2.599509e-02 1.000000e+00 
5.188201 0.500000 6.562631e-05 -3.686646e+01 2.598217e-02 1.000000e+00 
5.191260 0.500000 6.561698e-05 -3.686803e+01 2.597169e-02 1.000000e+00 
5.194321 0.500000 6.558218e-05 -3.687132e+01 2.595881e-02 1.000000e+00 
5.197383 0.500000 6.551129e-05 -3.687287e+01 2.594885e-02 1.000000e+00 
5.200448 0.500000 6.536697e-05 -3.687591e+01 2.593630e-02 1.000000e+00 
5.203514 0.500000 6.519912e-05 -3.687728e+01 2.592709e-02 1.000000e+00 
