4.911448 0.500000 8.415028e-05 -3.628525e+01 2.327616e-02 1.000000e+00 
4.914343 0.500000 8.404024e-05 -3.628224e+01 2.327368e-02 1.000000e+00 
4.917241 0.500000 8.399510e-05 -3.628073e+01 2.327336e-02 1.000000e+00 
4.920140 0.500000 8.388920e-05 -3.627720e+01 2.327288e-02 1.000000e+00 
4.923041 0.500000 8.382305e-05 -3.627493e+01 2.327302e-02 1.000000e+00 
4.925944 0.500000 8.368442e-05 -3.627114e+01 2.327325e-02 1.000000e+00 
4.928848 0.500000 8.358290e-05 -3.626795e+01 2.327415e-02 1.000000e+00 
4.931755 0.500000 8.343402e-05 -3.626372e+01 2.327471e-02 1.000000e+00 
4.934662 0.500000 8.334648e-05 -3.625973e+01 2.327616e-02 1.000000e+00 
4.937572 0.500000 8.322903e-05 -3.625502e+01 2.327728e-02 1.000000e+00 
4.940483 0.500000 8.316657e-05 -3.625048e+01 2.327935e-02 1.000000e+00 
4.943396 0.500000 8.305000e-05 -3.624536e+01 2.328112e-02 1.000000e+00 
4.946311 0.500000 8.296621e-05 -3.624028e+01 2.328391e-02 1.000000e+00 
4.949227 0.500000 8.283274e-05 -3.623472e+01 2.328642e-02 1.000000e+00 
4.952145 0.500000 8.275303e-05 -3.622907e+01 2.328925e-02 1.000000e+00 
4.955065 0.500000 8.264981e-05 -3.622331e+01 2.329247e-02 1.000000e+00 
4.957987 0.500000 8.259812e-05 -3.621719e+01 2.329535e-02 1.000000e+00 
4.960910 0.500000 8.249808e-05 -3.621099e+01 2.329882e-02 1.000000e+00 
4.963835 0.500000 8.242520e-05 -3.620449e+01 2.330208e-02 1.000000e+00 
4.966762 0.500000 8.231068e-05 -3.619774e+01 2.330589e-02 1.000000e+00 
4.969691 0.500000 8.225943e-05 -3.619079e+01 2.330945e-02 1.000000e+00 
4.972621 0.500000 8.218991e-05 -3.618365e+01 2.331348e-02 1.000000e+00 
4.975553 0.500000 8.215346e-05 -3.617643e+01 2.331725e-02 1.000000e+00 
4.978486 0.500000 8.208098e-05 -3.616908e+01 2.332186e-02 1.000000e+00 
4.981422 0.500000 8.205259e-05 -3.616149e+01 2.332575e-02 1.000000e+00 
4.984359 0.500000 8.200411e-05 -3.615399e+01 2.333069e-02 1.000000e+00 
4.987298 0.500000 8.197963e-05 -3.614633e+01 2.333477e-02 1.000000e+00 
4.990238 0.500000 8.192711e-05 -3.613860e+01 2.333989e-02 1.000000e+00 
4.993181 0.500000 8.189745e-05 -3.613079e+01 2.334424e-02 1.000000e+00 
4.996125 0.500000 8.183924e-05 -3.612286e+01 2.334956e-02 1.000000e+00 
4.999071 0.500000 8.180358e-05 -3.611487e+01 2.335391e-02 1.000000e+00 
5.002018 0.500000 8.174400e-05 -3.610673e+01 2.335959e-02 1.000000e+00 
5.004967 0.500000 8.171519e-05 -3.609849e+01 2.336409e-02 1.000000e+00 
5.007918 0.500000 8.166972e-05 -3.609011e+01 2.336985e-02 1.000000e+00 
5.010871 0.500000 8.164659e-05 -3.608178e+01 2.337454e-02 1.000000e+00 
5.013826 0.500000 8.159601e-05 -3.607316e+01 2.338067e-02 1.000000e+00 
5.016782 0.500000 8.156273e-05 -3.606441e+01 2.338555e-02 1.000000e+00 
5.019740 0.500000 8.150620e-05 -3.605562e+01 2.339211e-02 1.000000e+00 
5.022700 0.500000 8.147922e-05 -3.604677e+01 2.339685e-02 1.000000e+00 
5.025661 0.500000 8.144862e-05 -3.603785e+01 2.340339e-02 1.000000e+00 
5.028624 0.500000 8.143726e-05 -3.602892e+01 2.340837e-02 1.000000e+00 
5.031589 0.500000 8.141521e-05 -3.601973e+01 2.341511e-02 1.000000e+00 
5.034556 0.500000 8.140766e-05 -3.601078e+01 2.342050e-02 1.000000e+00 
5.037524 0.500000 8.139573e-05 -3.600145e+01 2.342723e-02 1.000000e+00 
5.040495 0.500000 8.139315e-05 -3.599253e+01 2.343256e-02 1.000000e+00 
5.043467 0.500000 8.138905e-05 -3.598314e+01 2.343996e-02 1.000000e+00 
5.046440 0.500000 8.138881e-05 -3.597380e+01 2.344556e-02 1.000000e+00 
5.049416 0.500000 8.138896e-05 -3.596433e+01 2.345324e-02 1.000000e+00 
5.052393 0.500000 8.139537e-05 -3.595500e+01 2.345914e-02 1.000000e+00 
5.055372 0.500000 8.140660e-05 -3.594531e+01 2.346672e-02 1.000000e+00 
5.058353 0.500000 8.141126e-05 -3.593597e+01 2.347279e-02 1.000000e+00 
5.061335 0.500000 8.141140e-05 -3.592624e+01 2.348061e-02 1.000000e+00 
5.064319 0.500000 8.141215e-05 -3.591671e+01 2.348669e-02 1.000000e+00 
5.067305 0.500000 8.141627e-05 -3.590692e+01 2.349485e-02 1.000000e+00 
5.070293 0.500000 8.142239e-05 -3.589736e+01 2.350120e-02 1.000000e+00 
