0.730219 0.500000 7.590612e-05 -1.158701e+01 3.287703e-02 1.000000e+00 
0.730657 0.500000 7.580035e-05 -1.158419e+01 3.287740e-02 1.000000e+00 
0.731095 0.500000 7.576013e-05 -1.158292e+01 3.287969e-02 1.000000e+00 
0.731533 0.500000 7.567062e-05 -1.157988e+01 3.288087e-02 1.000000e+00 
0.731972 0.500000 7.562657e-05 -1.157818e+01 3.288372e-02 1.000000e+00 
0.732410 0.500000 7.553634e-05 -1.157489e+01 3.288516e-02 1.000000e+00 
0.732849 0.500000 7.548877e-05 -1.157324e+01 3.288792e-02 1.000000e+00 
0.733289 0.500000 7.539533e-05 -1.157002e+01 3.288940e-02 1.000000e+00 
0.733728 0.500000 7.534311e-05 -1.156841e+01 3.289229e-02 1.000000e+00 
0.734168 0.500000 7.524557e-05 -1.156524e+01 3.289392e-02 1.000000e+00 
0.734608 0.500000 7.518730e-05 -1.156364e+01 3.289680e-02 1.000000e+00 
0.735049 0.500000 7.508336e-05 -1.156044e+01 3.289834e-02 1.000000e+00 
0.735490 0.500000 7.501614e-05 -1.155876e+01 3.290100e-02 1.000000e+00 
0.735931 0.500000 7.490243e-05 -1.155547e+01 3.290240e-02 1.000000e+00 
0.736372 0.500000 7.482343e-05 -1.155377e+01 3.290506e-02 1.000000e+00 
0.736813 0.500000 7.469626e-05 -1.155062e+01 3.290668e-02 1.000000e+00 
0.737255 0.500000 7.459940e-05 -1.154909e+01 3.290954e-02 1.000000e+00 
0.737697 0.500000 7.445122e-05 -1.154601e+01 3.291119e-02 1.000000e+00 
0.738139 0.500000 7.432788e-05 -1.154439e+01 3.291394e-02 1.000000e+00 
0.738582 0.500000 7.414823e-05 -1.154116e+01 3.291533e-02 1.000000e+00 
0.739025 0.500000 7.398738e-05 -1.153941e+01 3.291782e-02 1.000000e+00 
0.739468 0.500000 7.376784e-05 -1.153614e+01 3.291908e-02 1.000000e+00 
0.739911 0.500000 7.356895e-05 -1.153447e+01 3.292165e-02 1.000000e+00 
0.740355 0.500000 7.332420e-05 -1.153131e+01 3.292318e-02 1.000000e+00 
0.740798 0.500000 7.313326e-05 -1.152970e+01 3.292596e-02 1.000000e+00 
0.741243 0.500000 7.297971e-05 -1.152654e+01 3.292753e-02 1.000000e+00 
0.741687 0.500000 7.295566e-05 -1.152491e+01 3.293022e-02 1.000000e+00 
0.742132 0.500000 7.294795e-05 -1.152168e+01 3.293166e-02 1.000000e+00 
0.742577 0.500000 7.294057e-05 -1.151996e+01 3.293426e-02 1.000000e+00 
0.743022 0.500000 7.291718e-05 -1.151669e+01 3.293563e-02 1.000000e+00 
0.743467 0.500000 7.288793e-05 -1.151499e+01 3.293822e-02 1.000000e+00 
0.743913 0.500000 7.284558e-05 -1.151181e+01 3.293962e-02 1.000000e+00 
0.744359 0.500000 7.280366e-05 -1.151017e+01 3.294232e-02 1.000000e+00 
0.744805 0.500000 7.275547e-05 -1.150697e+01 3.294379e-02 1.000000e+00 
0.745252 0.500000 7.271245e-05 -1.150528e+01 3.294646e-02 1.000000e+00 
0.745698 0.500000 7.266541e-05 -1.150203e+01 3.294780e-02 1.000000e+00 
0.746146 0.500000 7.262325e-05 -1.150036e+01 3.295039e-02 1.000000e+00 
0.746593 0.500000 7.257764e-05 -1.149721e+01 3.295180e-02 1.000000e+00 
0.747040 0.500000 7.253634e-05 -1.149567e+01 3.295454e-02 1.000000e+00 
0.747488 0.500000 7.249116e-05 -1.149255e+01 3.295596e-02 1.000000e+00 
0.747936 0.500000 7.244949e-05 -1.149086e+01 3.295839e-02 1.000000e+00 
0.748385 0.500000 7.240404e-05 -1.148758e+01 3.295951e-02 1.000000e+00 
0.748834 0.500000 7.236272e-05 -1.148586e+01 3.296183e-02 1.000000e+00 
0.749282 0.500000 7.231845e-05 -1.148268e+01 3.296318e-02 1.000000e+00 
0.749732 0.500000 7.227820e-05 -1.148116e+01 3.296577e-02 1.000000e+00 
0.750181 0.500000 7.223556e-05 -1.147814e+01 3.296735e-02 1.000000e+00 
0.750631 0.500000 7.219654e-05 -1.147660e+01 3.296994e-02 1.000000e+00 
0.751081 0.500000 7.215518e-05 -1.147352e+01 3.297131e-02 1.000000e+00 
0.751531 0.500000 7.211776e-05 -1.147185e+01 3.297371e-02 1.000000e+00 
0.751982 0.500000 7.207827e-05 -1.146864e+01 3.297489e-02 1.000000e+00 
0.752433 0.500000 7.204273e-05 -1.146692e+01 3.297719e-02 1.000000e+00 
0.752884 0.500000 7.200560e-05 -1.146375e+01 3.297843e-02 1.000000e+00 
0.753335 0.500000 7.197267e-05 -1.146213e+01 3.298094e-02 1.000000e+00 
0.753787 0.500000 7.193889e-05 -1.145906e+01 3.298240e-02 1.000000e+00 
0.754239 0.500000 7.190842e-05 -1.145749e+01 3.298507e-02 1.000000e+00 
0.754691 0.500000 7.187687e-05 -1.145441e+01 3.298655e-02 1.000000e+00 
0.755143 0.500000 7.184863e-05 -1.145280e+01 3.298907e-02 1.000000e+00 
0.755596 0.500000 7.181898e-05 -1.144963e+01 3.299030e-02 1.000000e+00 
0.756049 0.500000 7.179238e-05 -1.144794e+01 3.299267e-02 1.000000e+00 
0.756502 0.500000 7.176457e-05 -1.144477e+01 3.299392e-02 1.000000e+00 
0.756956 0.500000 7.173987e-05 -1.144316e+01 3.299648e-02 1.000000e+00 
0.757410 0.500000 7.171370e-05 -1.144011e+01 3.299793e-02 1.000000e+00 
0.757864 0.500000 7.169012e-05 -1.143861e+01 3.300056e-02 1.000000e+00 
0.758318 0.500000 7.166456e-05 -1.143557e+01 3.300190e-02 1.000000e+00 
0.758773 0.500000 7.164127e-05 -1.143389e+01 3.300417e-02 1.000000e+00 
0.759228 0.500000 7.161586e-05 -1.143071e+01 3.300525e-02 1.000000e+00 
0.759683 0.500000 7.159274e-05 -1.142907e+01 3.300750e-02 1.000000e+00 
0.760138 0.500000 7.156788e-05 -1.142605e+01 3.300883e-02 1.000000e+00 
0.760594 0.500000 7.154525e-05 -1.142461e+01 3.301132e-02 1.000000e+00 
0.761050 0.500000 7.152093e-05 -1.142173e+01 3.301282e-02 1.000000e+00 
0.761506 0.500000 7.149835e-05 -1.142025e+01 3.301527e-02 1.000000e+00 
0.761963 0.500000 7.147351e-05 -1.141726e+01 3.301649e-02 1.000000e+00 
0.762420 0.500000 7.145058e-05 -1.141560e+01 3.301860e-02 1.000000e+00 
0.762877 0.500000 7.142589e-05 -1.141253e+01 3.301964e-02 1.000000e+00 
0.763334 0.500000 7.140323e-05 -1.141092e+01 3.302179e-02 1.000000e+00 
0.763792 0.500000 7.137919e-05 -1.140794e+01 3.302306e-02 1.000000e+00 
0.764250 0.500000 7.135728e-05 -1.140643e+01 3.302551e-02 1.000000e+00 
0.764708 0.500000 7.133389e-05 -1.140353e+01 3.302697e-02 1.000000e+00 
0.765166 0.500000 7.131242e-05 -1.140203e+01 3.302947e-02 1.000000e+00 
0.765625 0.500000 7.128945e-05 -1.139907e+01 3.303081e-02 1.000000e+00 
0.766084 0.500000 7.126810e-05 -1.139748e+01 3.303309e-02 1.000000e+00 
0.766543 0.500000 7.124543e-05 -1.139441e+01 3.303423e-02 1.000000e+00 
0.767003 0.500000 7.122426e-05 -1.139277e+01 3.303646e-02 1.000000e+00 
0.767463 0.500000 7.120215e-05 -1.138973e+01 3.303771e-02 1.000000e+00 
0.767923 0.500000 7.118192e-05 -1.138819e+01 3.304019e-02 1.000000e+00 
0.768383 0.500000 7.116059e-05 -1.138527e+01 3.304161e-02 1.000000e+00 
0.768844 0.500000 7.114070e-05 -1.138378e+01 3.304412e-02 1.000000e+00 
0.769305 0.500000 7.111936e-05 -1.138083e+01 3.304545e-02 1.000000e+00 
0.769766 0.500000 7.109951e-05 -1.137926e+01 3.304780e-02 1.000000e+00 
0.770227 0.500000 7.107842e-05 -1.137621e+01 3.304896e-02 1.000000e+00 
0.770689 0.500000 7.105880e-05 -1.137459e+01 3.305128e-02 1.000000e+00 
0.771151 0.500000 7.103806e-05 -1.137160e+01 3.305257e-02 1.000000e+00 
0.771614 0.500000 7.101924e-05 -1.137010e+01 3.305504e-02 1.000000e+00 
0.772076 0.500000 7.099867e-05 -1.136718e+01 3.305639e-02 1.000000e+00 
0.772539 0.500000 7.097982e-05 -1.136571e+01 3.305885e-02 1.000000e+00 
0.773002 0.500000 7.095949e-05 -1.136277e+01 3.306007e-02 1.000000e+00 
0.773466 0.500000 7.094063e-05 -1.136121e+01 3.306228e-02 1.000000e+00 
0.773929 0.500000 7.092055e-05 -1.135825e+01 3.306337e-02 1.000000e+00 
0.774393 0.500000 7.090199e-05 -1.135675e+01 3.306563e-02 1.000000e+00 
0.774858 0.500000 7.088193e-05 -1.135386e+01 3.306685e-02 1.000000e+00 
0.775322 0.500000 7.086351e-05 -1.135244e+01 3.306920e-02 1.000000e+00 
0.775787 0.500000 7.084383e-05 -1.134964e+01 3.307043e-02 1.000000e+00 
0.776252 0.500000 7.082605e-05 -1.134821e+01 3.307265e-02 1.000000e+00 
0.776718 0.500000 7.080599e-05 -1.134536e+01 3.307367e-02 1.000000e+00 
0.777183 0.500000 7.078794e-05 -1.134385e+01 3.307574e-02 1.000000e+00 
0.777649 0.500000 7.076820e-05 -1.134099e+01 3.307681e-02 1.000000e+00 
0.778115 0.500000 7.075067e-05 -1.133954e+01 3.307896e-02 1.000000e+00 
0.778582 0.500000 7.073137e-05 -1.133677e+01 3.308014e-02 1.000000e+00 
0.779049 0.500000 7.071407e-05 -1.133539e+01 3.308239e-02 1.000000e+00 
0.779516 0.500000 7.069495e-05 -1.133262e+01 3.308358e-02 1.000000e+00 
0.779983 0.500000 7.067728e-05 -1.133116e+01 3.308576e-02 1.000000e+00 
0.780451 0.500000 7.065856e-05 -1.132830e+01 3.308686e-02 1.000000e+00 
0.780919 0.500000 7.064109e-05 -1.132679e+01 3.308900e-02 1.000000e+00 
0.781387 0.500000 7.062277e-05 -1.132395e+01 3.309013e-02 1.000000e+00 
0.781855 0.500000 7.060588e-05 -1.132251e+01 3.309240e-02 1.000000e+00 
0.782324 0.500000 7.058732e-05 -1.131973e+01 3.309366e-02 1.000000e+00 
0.782793 0.500000 7.057034e-05 -1.131831e+01 3.309600e-02 1.000000e+00 
0.783262 0.500000 7.055218e-05 -1.131550e+01 3.309721e-02 1.000000e+00 
0.783732 0.500000 7.053527e-05 -1.131402e+01 3.309941e-02 1.000000e+00 
0.784202 0.500000 7.051706e-05 -1.131117e+01 3.310050e-02 1.000000e+00 
0.784672 0.500000 7.050026e-05 -1.130970e+01 3.310271e-02 1.000000e+00 
0.785142 0.500000 7.048234e-05 -1.130689e+01 3.310390e-02 1.000000e+00 
0.785613 0.500000 7.046614e-05 -1.130547e+01 3.310624e-02 1.000000e+00 
0.786084 0.500000 7.044870e-05 -1.130268e+01 3.310750e-02 1.000000e+00 
0.786555 0.500000 7.043194e-05 -1.130125e+01 3.310983e-02 1.000000e+00 
0.787027 0.500000 7.041435e-05 -1.129842e+01 3.311099e-02 1.000000e+00 
0.787499 0.500000 7.039785e-05 -1.129694e+01 3.311322e-02 1.000000e+00 
0.787971 0.500000 7.038044e-05 -1.129409e+01 3.311435e-02 1.000000e+00 
0.788443 0.500000 7.036433e-05 -1.129265e+01 3.311665e-02 1.000000e+00 
0.788916 0.500000 7.034758e-05 -1.128985e+01 3.311787e-02 1.000000e+00 
0.789389 0.500000 7.033149e-05 -1.128845e+01 3.312022e-02 1.000000e+00 
0.789862 0.500000 7.031399e-05 -1.128566e+01 3.312144e-02 1.000000e+00 
0.790336 0.500000 7.029825e-05 -1.128424e+01 3.312371e-02 1.000000e+00 
0.790809 0.500000 7.028102e-05 -1.128144e+01 3.312480e-02 1.000000e+00 
0.791284 0.500000 7.026517e-05 -1.128002e+01 3.312699e-02 1.000000e+00 
0.791758 0.500000 7.024822e-05 -1.127726e+01 3.312811e-02 1.000000e+00 
0.792233 0.500000 7.023252e-05 -1.127588e+01 3.313037e-02 1.000000e+00 
0.792708 0.500000 7.021533e-05 -1.127313e+01 3.313155e-02 1.000000e+00 
0.793183 0.500000 7.019976e-05 -1.127173e+01 3.313378e-02 1.000000e+00 
0.793658 0.500000 7.018286e-05 -1.126898e+01 3.313486e-02 1.000000e+00 
0.794134 0.500000 7.016695e-05 -1.126760e+01 3.313703e-02 1.000000e+00 
0.794610 0.500000 7.015003e-05 -1.126488e+01 3.313820e-02 1.000000e+00 
0.795087 0.500000 7.013467e-05 -1.126354e+01 3.314054e-02 1.000000e+00 
0.795563 0.500000 7.011815e-05 -1.126082e+01 3.314175e-02 1.000000e+00 
0.796040 0.500000 7.010286e-05 -1.125939e+01 3.314395e-02 1.000000e+00 
0.796518 0.500000 7.008565e-05 -1.125662e+01 3.314498e-02 1.000000e+00 
0.796995 0.500000 7.007008e-05 -1.125521e+01 3.314702e-02 1.000000e+00 
0.797473 0.500000 7.005308e-05 -1.125253e+01 3.314806e-02 1.000000e+00 
