4.911465 0.500000 8.873340e-05 -3.451560e+01 1.956747e-02 1.000000e+00 
4.914395 0.500000 8.875623e-05 -3.450759e+01 1.957514e-02 1.000000e+00 
4.917326 0.500000 8.876723e-05 -3.450446e+01 1.957851e-02 1.000000e+00 
4.920260 0.500000 8.879524e-05 -3.449738e+01 1.958609e-02 1.000000e+00 
4.923195 0.500000 8.882113e-05 -3.449383e+01 1.959040e-02 1.000000e+00 
4.926132 0.500000 8.885736e-05 -3.448663e+01 1.959809e-02 1.000000e+00 
4.929071 0.500000 8.887251e-05 -3.448263e+01 1.960302e-02 1.000000e+00 
4.932012 0.500000 8.888920e-05 -3.447495e+01 1.961100e-02 1.000000e+00 
4.934954 0.500000 8.890711e-05 -3.447052e+01 1.961650e-02 1.000000e+00 
4.937898 0.500000 8.894229e-05 -3.446233e+01 1.962478e-02 1.000000e+00 
4.940844 0.500000 8.896903e-05 -3.445749e+01 1.963082e-02 1.000000e+00 
4.943792 0.500000 8.899103e-05 -3.444909e+01 1.963922e-02 1.000000e+00 
4.946741 0.500000 8.900441e-05 -3.444381e+01 1.964616e-02 1.000000e+00 
4.949692 0.500000 8.902633e-05 -3.443522e+01 1.965513e-02 1.000000e+00 
4.952645 0.500000 8.905550e-05 -3.442975e+01 1.966297e-02 1.000000e+00 
4.955600 0.500000 8.909554e-05 -3.442108e+01 1.967256e-02 1.000000e+00 
4.958556 0.500000 8.913132e-05 -3.441555e+01 1.968159e-02 1.000000e+00 
4.961514 0.500000 8.916007e-05 -3.440682e+01 1.969210e-02 1.000000e+00 
4.964474 0.500000 8.918540e-05 -3.440123e+01 1.970229e-02 1.000000e+00 
4.967436 0.500000 8.922421e-05 -3.439241e+01 1.971385e-02 1.000000e+00 
4.970399 0.500000 8.927151e-05 -3.438688e+01 1.972462e-02 1.000000e+00 
4.973364 0.500000 8.932057e-05 -3.437783e+01 1.973674e-02 1.000000e+00 
4.976331 0.500000 8.935476e-05 -3.437190e+01 1.974821e-02 1.000000e+00 
4.979300 0.500000 8.938551e-05 -3.436242e+01 1.976098e-02 1.000000e+00 
4.982271 0.500000 8.941951e-05 -3.435629e+01 1.977245e-02 1.000000e+00 
4.985243 0.500000 8.947025e-05 -3.434655e+01 1.978555e-02 1.000000e+00 
4.988217 0.500000 8.951830e-05 -3.433997e+01 1.979781e-02 1.000000e+00 
4.991193 0.500000 8.956160e-05 -3.433007e+01 1.981115e-02 1.000000e+00 
4.994171 0.500000 8.959476e-05 -3.432325e+01 1.982404e-02 1.000000e+00 
4.997150 0.500000 8.963565e-05 -3.431332e+01 1.983811e-02 1.000000e+00 
5.000131 0.500000 8.968525e-05 -3.430628e+01 1.985193e-02 1.000000e+00 
5.003114 0.500000 8.974292e-05 -3.429655e+01 1.986625e-02 1.000000e+00 
5.006099 0.500000 8.979287e-05 -3.428928e+01 1.988128e-02 1.000000e+00 
5.009085 0.500000 8.983190e-05 -3.427957e+01 1.989590e-02 1.000000e+00 
5.012074 0.500000 8.987440e-05 -3.427229e+01 1.991137e-02 1.000000e+00 
5.015064 0.500000 8.992681e-05 -3.426288e+01 1.992601e-02 1.000000e+00 
5.018056 0.500000 8.998521e-05 -3.425536e+01 1.994187e-02 1.000000e+00 
5.021049 0.500000 9.003193e-05 -3.424610e+01 1.995645e-02 1.000000e+00 
5.024045 0.500000 9.007431e-05 -3.423872e+01 1.997279e-02 1.000000e+00 
5.027042 0.500000 9.011324e-05 -3.422928e+01 1.998736e-02 1.000000e+00 
5.030041 0.500000 9.016554e-05 -3.422157e+01 2.000453e-02 1.000000e+00 
5.033042 0.500000 9.021626e-05 -3.421172e+01 2.001993e-02 1.000000e+00 
5.036044 0.500000 9.027098e-05 -3.420307e+01 2.003827e-02 1.000000e+00 
5.039049 0.500000 9.031799e-05 -3.419224e+01 2.005542e-02 1.000000e+00 
5.042055 0.500000 9.037223e-05 -3.418264e+01 2.007546e-02 1.000000e+00 
5.045063 0.500000 9.042764e-05 -3.417077e+01 2.009387e-02 1.000000e+00 
5.048073 0.500000 9.049983e-05 -3.416022e+01 2.011578e-02 1.000000e+00 
5.051084 0.500000 9.056591e-05 -3.414753e+01 2.013501e-02 1.000000e+00 
5.054098 0.500000 9.063620e-05 -3.413627e+01 2.015744e-02 1.000000e+00 
5.057113 0.500000 9.069433e-05 -3.412307e+01 2.017736e-02 1.000000e+00 
5.060130 0.500000 9.076183e-05 -3.411149e+01 2.019958e-02 1.000000e+00 
5.063148 0.500000 9.082848e-05 -3.409787e+01 2.021995e-02 1.000000e+00 
5.066169 0.500000 9.090305e-05 -3.408597e+01 2.024278e-02 1.000000e+00 
5.069191 0.500000 9.096655e-05 -3.407172e+01 2.026358e-02 1.000000e+00 
5.072216 0.500000 9.103502e-05 -3.405949e+01 2.028704e-02 1.000000e+00 
5.075242 0.500000 9.109794e-05 -3.404461e+01 2.030846e-02 1.000000e+00 
5.078269 0.500000 9.117066e-05 -3.403181e+01 2.033248e-02 1.000000e+00 
5.081299 0.500000 9.123650e-05 -3.401675e+01 2.035433e-02 1.000000e+00 
5.084330 0.500000 9.131004e-05 -3.400330e+01 2.037897e-02 1.000000e+00 
5.087363 0.500000 9.137531e-05 -3.398792e+01 2.040109e-02 1.000000e+00 
5.090398 0.500000 9.145147e-05 -3.397398e+01 2.042630e-02 1.000000e+00 
5.093435 0.500000 9.152009e-05 -3.395815e+01 2.044832e-02 1.000000e+00 
5.096474 0.500000 9.159934e-05 -3.394354e+01 2.047405e-02 1.000000e+00 
5.099514 0.500000 9.166540e-05 -3.392713e+01 2.049621e-02 1.000000e+00 
5.102557 0.500000 9.174304e-05 -3.391208e+01 2.052196e-02 1.000000e+00 
5.105601 0.500000 9.181501e-05 -3.389516e+01 2.054451e-02 1.000000e+00 
5.108647 0.500000 9.189432e-05 -3.387965e+01 2.057067e-02 1.000000e+00 
5.111694 0.500000 9.195750e-05 -3.386238e+01 2.059357e-02 1.000000e+00 
5.114744 0.500000 9.203139e-05 -3.384677e+01 2.062031e-02 1.000000e+00 
5.117795 0.500000 9.209954e-05 -3.382936e+01 2.064344e-02 1.000000e+00 
5.120848 0.500000 9.218354e-05 -3.381363e+01 2.067108e-02 1.000000e+00 
5.123903 0.500000 9.225322e-05 -3.379599e+01 2.069514e-02 1.000000e+00 
5.126960 0.500000 9.233229e-05 -3.378023e+01 2.072350e-02 1.000000e+00 
5.130019 0.500000 9.240376e-05 -3.376271e+01 2.074836e-02 1.000000e+00 
5.133079 0.500000 9.248880e-05 -3.374707e+01 2.077724e-02 1.000000e+00 
5.136141 0.500000 9.256314e-05 -3.372975e+01 2.080316e-02 1.000000e+00 
5.139205 0.500000 9.264483e-05 -3.371416e+01 2.083311e-02 1.000000e+00 
5.142271 0.500000 9.271843e-05 -3.369698e+01 2.086013e-02 1.000000e+00 
5.145339 0.500000 9.280600e-05 -3.368166e+01 2.089113e-02 1.000000e+00 
5.148409 0.500000 9.288427e-05 -3.366484e+01 2.091929e-02 1.000000e+00 
5.151480 0.500000 9.297082e-05 -3.364995e+01 2.095116e-02 1.000000e+00 
5.154553 0.500000 9.304998e-05 -3.363371e+01 2.098054e-02 1.000000e+00 
5.157629 0.500000 9.314249e-05 -3.361916e+01 2.101357e-02 1.000000e+00 
5.160705 0.500000 9.323249e-05 -3.360322e+01 2.104444e-02 1.000000e+00 
5.163784 0.500000 9.332544e-05 -3.358898e+01 2.107811e-02 1.000000e+00 
5.166865 0.500000 9.340950e-05 -3.357358e+01 2.110986e-02 1.000000e+00 
5.169947 0.500000 9.350340e-05 -3.355961e+01 2.114389e-02 1.000000e+00 
5.173031 0.500000 9.359681e-05 -3.354459e+01 2.117659e-02 1.000000e+00 
5.176118 0.500000 9.369082e-05 -3.353097e+01 2.121120e-02 1.000000e+00 
5.179206 0.500000 9.377850e-05 -3.351625e+01 2.124488e-02 1.000000e+00 
5.182295 0.500000 9.387348e-05 -3.350312e+01 2.128000e-02 1.000000e+00 
5.185387 0.500000 9.396955e-05 -3.348891e+01 2.131442e-02 1.000000e+00 
5.188480 0.500000 9.406730e-05 -3.347595e+01 2.135011e-02 1.000000e+00 
5.191576 0.500000 9.416063e-05 -3.346222e+01 2.138521e-02 1.000000e+00 
5.194673 0.500000 9.425924e-05 -3.344952e+01 2.142111e-02 1.000000e+00 
5.197772 0.500000 9.435452e-05 -3.343614e+01 2.145635e-02 1.000000e+00 
5.200873 0.500000 9.445138e-05 -3.342368e+01 2.149233e-02 1.000000e+00 
5.203976 0.500000 9.454681e-05 -3.341049e+01 2.152813e-02 1.000000e+00 
5.207080 0.500000 9.464725e-05 -3.339808e+01 2.156411e-02 1.000000e+00 
5.210187 0.500000 9.475005e-05 -3.338532e+01 2.160001e-02 1.000000e+00 
5.213295 0.500000 9.484824e-05 -3.337321e+01 2.163591e-02 1.000000e+00 
5.216405 0.500000 9.494039e-05 -3.336086e+01 2.167181e-02 1.000000e+00 
5.219517 0.500000 9.503731e-05 -3.334906e+01 2.170835e-02 1.000000e+00 
5.222631 0.500000 9.514102e-05 -3.333725e+01 2.174469e-02 1.000000e+00 
5.225746 0.500000 9.524293e-05 -3.332582e+01 2.178174e-02 1.000000e+00 
5.228864 0.500000 9.534091e-05 -3.331467e+01 2.181866e-02 1.000000e+00 
5.231983 0.500000 9.543614e-05 -3.330381e+01 2.185631e-02 1.000000e+00 
5.235105 0.500000 9.553881e-05 -3.329336e+01 2.189382e-02 1.000000e+00 
5.238228 0.500000 9.564180e-05 -3.328333e+01 2.193210e-02 1.000000e+00 
5.241353 0.500000 9.574617e-05 -3.327349e+01 2.197035e-02 1.000000e+00 
5.244480 0.500000 9.584809e-05 -3.326411e+01 2.200934e-02 1.000000e+00 
5.247608 0.500000 9.595248e-05 -3.325485e+01 2.204837e-02 1.000000e+00 
5.250739 0.500000 9.605385e-05 -3.324607e+01 2.208750e-02 1.000000e+00 
5.253872 0.500000 9.615673e-05 -3.323735e+01 2.212679e-02 1.000000e+00 
5.257006 0.500000 9.625695e-05 -3.322900e+01 2.216588e-02 1.000000e+00 
5.260142 0.500000 9.636129e-05 -3.322063e+01 2.220507e-02 1.000000e+00 
5.263280 0.500000 9.645985e-05 -3.321251e+01 2.224403e-02 1.000000e+00 
5.266420 0.500000 9.656133e-05 -3.320442e+01 2.228338e-02 1.000000e+00 
5.269562 0.500000 9.666092e-05 -3.319678e+01 2.232253e-02 1.000000e+00 
5.272706 0.500000 9.676550e-05 -3.318914e+01 2.236170e-02 1.000000e+00 
5.275851 0.500000 9.686584e-05 -3.318215e+01 2.240121e-02 1.000000e+00 
5.278999 0.500000 9.696651e-05 -3.317531e+01 2.244099e-02 1.000000e+00 
