1.470441 0.500000 1.472365e-03 -2.345510e+01 2.009598e-01 1.000000e+00 
1.471323 0.500000 1.468854e-03 -2.345184e+01 2.004806e-01 1.000000e+00 
1.472206 0.500000 1.467529e-03 -2.345015e+01 2.002998e-01 1.000000e+00 
1.473089 0.500000 1.464554e-03 -2.344637e+01 1.998937e-01 1.000000e+00 
1.473973 0.500000 1.463110e-03 -2.344391e+01 1.996967e-01 1.000000e+00 
1.474857 0.500000 1.460252e-03 -2.343967e+01 1.993066e-01 1.000000e+00 
1.475742 0.500000 1.458891e-03 -2.343706e+01 1.991208e-01 1.000000e+00 
1.476627 0.500000 1.456167e-03 -2.343393e+01 1.987490e-01 1.000000e+00 
1.477513 0.500000 1.454824e-03 -2.343254e+01 1.985657e-01 1.000000e+00 
1.478399 0.500000 1.452134e-03 -2.343013e+01 1.981986e-01 1.000000e+00 
1.479286 0.500000 1.450775e-03 -2.342868e+01 1.980131e-01 1.000000e+00 
1.480174 0.500000 1.447968e-03 -2.342559e+01 1.976300e-01 1.000000e+00 
1.481062 0.500000 1.446412e-03 -2.342276e+01 1.974176e-01 1.000000e+00 
1.481950 0.500000 1.443556e-03 -2.341893e+01 1.970277e-01 1.000000e+00 
1.482839 0.500000 1.442156e-03 -2.341626e+01 1.968366e-01 1.000000e+00 
1.483729 0.500000 1.439395e-03 -2.341383e+01 1.964598e-01 1.000000e+00 
1.484619 0.500000 1.438071e-03 -2.341168e+01 1.962791e-01 1.000000e+00 
1.485510 0.500000 1.435544e-03 -2.340907e+01 1.959342e-01 1.000000e+00 
1.486401 0.500000 1.434255e-03 -2.340713e+01 1.957582e-01 1.000000e+00 
1.487292 0.500000 1.431553e-03 -2.340570e+01 1.953894e-01 1.000000e+00 
1.488185 0.500000 1.430159e-03 -2.340394e+01 1.951992e-01 1.000000e+00 
1.489078 0.500000 1.427571e-03 -2.340127e+01 1.948460e-01 1.000000e+00 
1.489971 0.500000 1.426170e-03 -2.339868e+01 1.946547e-01 1.000000e+00 
1.490865 0.500000 1.423450e-03 -2.339609e+01 1.942835e-01 1.000000e+00 
1.491759 0.500000 1.422071e-03 -2.339381e+01 1.940953e-01 1.000000e+00 
1.492654 0.500000 1.419408e-03 -2.339043e+01 1.937318e-01 1.000000e+00 
1.493550 0.500000 1.417999e-03 -2.338768e+01 1.935396e-01 1.000000e+00 
1.494446 0.500000 1.415420e-03 -2.338680e+01 1.931875e-01 1.000000e+00 
1.495342 0.500000 1.414152e-03 -2.338455e+01 1.930144e-01 1.000000e+00 
1.496239 0.500000 1.411567e-03 -2.338327e+01 1.926617e-01 1.000000e+00 
1.497137 0.500000 1.410234e-03 -2.338057e+01 1.924797e-01 1.000000e+00 
1.498035 0.500000 1.407553e-03 -2.337794e+01 1.921137e-01 1.000000e+00 
1.498934 0.500000 1.406099e-03 -2.337530e+01 1.919154e-01 1.000000e+00 
1.499833 0.500000 1.403594e-03 -2.337368e+01 1.915734e-01 1.000000e+00 
1.500733 0.500000 1.402375e-03 -2.337160e+01 1.914070e-01 1.000000e+00 
1.501633 0.500000 1.399828e-03 -2.337043e+01 1.910594e-01 1.000000e+00 
1.502534 0.500000 1.398530e-03 -2.336792e+01 1.908823e-01 1.000000e+00 
1.503435 0.500000 1.396024e-03 -2.336622e+01 1.905402e-01 1.000000e+00 
1.504337 0.500000 1.394757e-03 -2.336280e+01 1.903673e-01 1.000000e+00 
1.505240 0.500000 1.392146e-03 -2.336085e+01 1.900109e-01 1.000000e+00 
1.506143 0.500000 1.390617e-03 -2.335815e+01 1.898023e-01 1.000000e+00 
1.507046 0.500000 1.387947e-03 -2.335586e+01 1.894378e-01 1.000000e+00 
1.507950 0.500000 1.386606e-03 -2.335218e+01 1.892547e-01 1.000000e+00 
1.508855 0.500000 1.383986e-03 -2.335015e+01 1.888972e-01 1.000000e+00 
1.509760 0.500000 1.382572e-03 -2.334796e+01 1.887043e-01 1.000000e+00 
1.510666 0.500000 1.380063e-03 -2.334665e+01 1.883617e-01 1.000000e+00 
1.511572 0.500000 1.378841e-03 -2.334404e+01 1.881950e-01 1.000000e+00 
1.512479 0.500000 1.376420e-03 -2.334290e+01 1.878645e-01 1.000000e+00 
1.513386 0.500000 1.375226e-03 -2.334102e+01 1.877016e-01 1.000000e+00 
1.514294 0.500000 1.372799e-03 -2.333953e+01 1.873703e-01 1.000000e+00 
1.515203 0.500000 1.371487e-03 -2.333722e+01 1.871913e-01 1.000000e+00 
1.516112 0.500000 1.368965e-03 -2.333584e+01 1.868471e-01 1.000000e+00 
1.517021 0.500000 1.367692e-03 -2.333288e+01 1.866733e-01 1.000000e+00 
1.517931 0.500000 1.365216e-03 -2.333103e+01 1.863354e-01 1.000000e+00 
