2.420716 0.500000 5.583490e-05 -5.734388e+01 1.192845e-02 1.000000e+00 
2.422147 0.500000 5.577717e-05 -5.734782e+01 1.192602e-02 1.000000e+00 
2.423579 0.500000 5.575580e-05 -5.734932e+01 1.191392e-02 1.000000e+00 
2.425013 0.500000 5.570796e-05 -5.735261e+01 1.190944e-02 1.000000e+00 
2.426447 0.500000 5.568498e-05 -5.735416e+01 1.189937e-02 1.000000e+00 
2.427882 0.500000 5.563797e-05 -5.735725e+01 1.189450e-02 1.000000e+00 
2.429318 0.500000 5.561438e-05 -5.735873e+01 1.188462e-02 1.000000e+00 
2.430754 0.500000 5.556689e-05 -5.736174e+01 1.187970e-02 1.000000e+00 
2.432192 0.500000 5.554250e-05 -5.736325e+01 1.186990e-02 1.000000e+00 
2.433630 0.500000 5.549452e-05 -5.736633e+01 1.186501e-02 1.000000e+00 
2.435069 0.500000 5.547062e-05 -5.736789e+01 1.185529e-02 1.000000e+00 
2.436509 0.500000 5.542501e-05 -5.737099e+01 1.185042e-02 1.000000e+00 
2.437950 0.500000 5.540238e-05 -5.737255e+01 1.184075e-02 1.000000e+00 
2.439392 0.500000 5.535666e-05 -5.737565e+01 1.183586e-02 1.000000e+00 
2.440834 0.500000 5.533346e-05 -5.737721e+01 1.182620e-02 1.000000e+00 
2.442278 0.500000 5.528737e-05 -5.738032e+01 1.182134e-02 1.000000e+00 
2.443722 0.500000 5.526421e-05 -5.738193e+01 1.181176e-02 1.000000e+00 
2.445167 0.500000 5.521829e-05 -5.738513e+01 1.180697e-02 1.000000e+00 
2.446613 0.500000 5.519526e-05 -5.738681e+01 1.179748e-02 1.000000e+00 
2.448060 0.500000 5.514918e-05 -5.738998e+01 1.179266e-02 1.000000e+00 
2.449508 0.500000 5.512563e-05 -5.739147e+01 1.178298e-02 1.000000e+00 
2.450956 0.500000 5.507904e-05 -5.739438e+01 1.177795e-02 1.000000e+00 
2.452406 0.500000 5.505565e-05 -5.739584e+01 1.176826e-02 1.000000e+00 
2.453856 0.500000 5.500986e-05 -5.739885e+01 1.176331e-02 1.000000e+00 
2.455307 0.500000 5.498719e-05 -5.740042e+01 1.175373e-02 1.000000e+00 
2.456759 0.500000 5.494174e-05 -5.740350e+01 1.174884e-02 1.000000e+00 
2.458212 0.500000 5.491901e-05 -5.740509e+01 1.173930e-02 1.000000e+00 
2.459666 0.500000 5.487355e-05 -5.740817e+01 1.173440e-02 1.000000e+00 
2.461120 0.500000 5.485084e-05 -5.740975e+01 1.172487e-02 1.000000e+00 
2.462576 0.500000 5.480538e-05 -5.741284e+01 1.171997e-02 1.000000e+00 
2.464032 0.500000 5.478267e-05 -5.741442e+01 1.171047e-02 1.000000e+00 
2.465489 0.500000 5.473726e-05 -5.741751e+01 1.170558e-02 1.000000e+00 
2.466947 0.500000 5.471458e-05 -5.741908e+01 1.169612e-02 1.000000e+00 
2.468406 0.500000 5.466913e-05 -5.742217e+01 1.169125e-02 1.000000e+00 
2.469866 0.500000 5.464638e-05 -5.742372e+01 1.168180e-02 1.000000e+00 
2.471327 0.500000 5.460081e-05 -5.742680e+01 1.167691e-02 1.000000e+00 
2.472788 0.500000 5.457793e-05 -5.742835e+01 1.166748e-02 1.000000e+00 
2.474250 0.500000 5.453219e-05 -5.743146e+01 1.166260e-02 1.000000e+00 
2.475714 0.500000 5.450922e-05 -5.743304e+01 1.165321e-02 1.000000e+00 
2.477178 0.500000 5.446357e-05 -5.743616e+01 1.164833e-02 1.000000e+00 
2.478643 0.500000 5.444079e-05 -5.743770e+01 1.163889e-02 1.000000e+00 
2.480108 0.500000 5.439527e-05 -5.744071e+01 1.163393e-02 1.000000e+00 
2.481575 0.500000 5.437254e-05 -5.744223e+01 1.162449e-02 1.000000e+00 
2.483043 0.500000 5.432702e-05 -5.744528e+01 1.161956e-02 1.000000e+00 
2.484511 0.500000 5.430424e-05 -5.744683e+01 1.161017e-02 1.000000e+00 
2.485980 0.500000 5.425860e-05 -5.744992e+01 1.160527e-02 1.000000e+00 
2.487450 0.500000 5.423568e-05 -5.745149e+01 1.159592e-02 1.000000e+00 
2.488921 0.500000 5.418982e-05 -5.745461e+01 1.159104e-02 1.000000e+00 
2.490393 0.500000 5.416699e-05 -5.745619e+01 1.158173e-02 1.000000e+00 
2.491866 0.500000 5.412200e-05 -5.745935e+01 1.157688e-02 1.000000e+00 
2.493340 0.500000 5.409961e-05 -5.746095e+01 1.156762e-02 1.000000e+00 
2.494814 0.500000 5.405454e-05 -5.746403e+01 1.156271e-02 1.000000e+00 
2.496289 0.500000 5.403184e-05 -5.746552e+01 1.155335e-02 1.000000e+00 
2.497766 0.500000 5.398662e-05 -5.746852e+01 1.154838e-02 1.000000e+00 
2.499243 0.500000 5.396407e-05 -5.747003e+01 1.153906e-02 1.000000e+00 
2.500721 0.500000 5.391911e-05 -5.747309e+01 1.153413e-02 1.000000e+00 
2.502200 0.500000 5.389665e-05 -5.747465e+01 1.152488e-02 1.000000e+00 
2.503679 0.500000 5.385164e-05 -5.747774e+01 1.151998e-02 1.000000e+00 
2.505160 0.500000 5.382906e-05 -5.747930e+01 1.151075e-02 1.000000e+00 
2.506641 0.500000 5.378379e-05 -5.748240e+01 1.150586e-02 1.000000e+00 
2.508124 0.500000 5.376090e-05 -5.748398e+01 1.149666e-02 1.000000e+00 
2.509607 0.500000 5.371563e-05 -5.748714e+01 1.149181e-02 1.000000e+00 
2.511091 0.500000 5.369334e-05 -5.748879e+01 1.148268e-02 1.000000e+00 
2.512576 0.500000 5.364889e-05 -5.749198e+01 1.147784e-02 1.000000e+00 
2.514062 0.500000 5.362642e-05 -5.749356e+01 1.146865e-02 1.000000e+00 
2.515549 0.500000 5.358127e-05 -5.749653e+01 1.146364e-02 1.000000e+00 
2.517036 0.500000 5.355830e-05 -5.749801e+01 1.145437e-02 1.000000e+00 
2.518525 0.500000 5.351307e-05 -5.750101e+01 1.144940e-02 1.000000e+00 
2.520014 0.500000 5.349048e-05 -5.750255e+01 1.144023e-02 1.000000e+00 
2.521504 0.500000 5.344613e-05 -5.750561e+01 1.143532e-02 1.000000e+00 
2.522996 0.500000 5.342408e-05 -5.750717e+01 1.142620e-02 1.000000e+00 
2.524488 0.500000 5.337979e-05 -5.751024e+01 1.142131e-02 1.000000e+00 
2.525981 0.500000 5.335760e-05 -5.751180e+01 1.141220e-02 1.000000e+00 
2.527474 0.500000 5.331318e-05 -5.751489e+01 1.140731e-02 1.000000e+00 
2.528969 0.500000 5.329101e-05 -5.751646e+01 1.139822e-02 1.000000e+00 
2.530465 0.500000 5.324669e-05 -5.751958e+01 1.139333e-02 1.000000e+00 
2.531961 0.500000 5.322452e-05 -5.752116e+01 1.138425e-02 1.000000e+00 
2.533458 0.500000 5.318011e-05 -5.752426e+01 1.137933e-02 1.000000e+00 
2.534957 0.500000 5.315791e-05 -5.752580e+01 1.137023e-02 1.000000e+00 
2.536456 0.500000 5.311370e-05 -5.752889e+01 1.136530e-02 1.000000e+00 
2.537956 0.500000 5.309168e-05 -5.753043e+01 1.135623e-02 1.000000e+00 
2.539457 0.500000 5.304762e-05 -5.753352e+01 1.135131e-02 1.000000e+00 
2.540958 0.500000 5.302564e-05 -5.753506e+01 1.134227e-02 1.000000e+00 
2.542461 0.500000 5.298167e-05 -5.753817e+01 1.133736e-02 1.000000e+00 
2.543964 0.500000 5.295972e-05 -5.753973e+01 1.132838e-02 1.000000e+00 
2.545469 0.500000 5.291579e-05 -5.754286e+01 1.132352e-02 1.000000e+00 
2.546974 0.500000 5.289380e-05 -5.754445e+01 1.131462e-02 1.000000e+00 
2.548480 0.500000 5.284962e-05 -5.754757e+01 1.130976e-02 1.000000e+00 
2.549988 0.500000 5.282717e-05 -5.754906e+01 1.130078e-02 1.000000e+00 
2.551495 0.500000 5.278254e-05 -5.755202e+01 1.129579e-02 1.000000e+00 
2.553004 0.500000 5.276031e-05 -5.755350e+01 1.128677e-02 1.000000e+00 
2.554514 0.500000 5.271643e-05 -5.755653e+01 1.128179e-02 1.000000e+00 
2.556025 0.500000 5.269448e-05 -5.755809e+01 1.127285e-02 1.000000e+00 
2.557536 0.500000 5.265035e-05 -5.756119e+01 1.126790e-02 1.000000e+00 
2.559049 0.500000 5.262811e-05 -5.756278e+01 1.125899e-02 1.000000e+00 
2.560562 0.500000 5.258414e-05 -5.756590e+01 1.125404e-02 1.000000e+00 
2.562076 0.500000 5.256236e-05 -5.756750e+01 1.124516e-02 1.000000e+00 
2.563592 0.500000 5.251873e-05 -5.757062e+01 1.124024e-02 1.000000e+00 
2.565108 0.500000 5.249692e-05 -5.757220e+01 1.123140e-02 1.000000e+00 
2.566625 0.500000 5.245333e-05 -5.757531e+01 1.122651e-02 1.000000e+00 
2.568142 0.500000 5.243155e-05 -5.757687e+01 1.121772e-02 1.000000e+00 
2.569661 0.500000 5.238783e-05 -5.757993e+01 1.121283e-02 1.000000e+00 
2.571181 0.500000 5.236577e-05 -5.758143e+01 1.120400e-02 1.000000e+00 
2.572701 0.500000 5.232168e-05 -5.758443e+01 1.119902e-02 1.000000e+00 
2.574223 0.500000 5.229940e-05 -5.758593e+01 1.119016e-02 1.000000e+00 
2.575745 0.500000 5.225527e-05 -5.758898e+01 1.118518e-02 1.000000e+00 
2.577268 0.500000 5.223316e-05 -5.759053e+01 1.117634e-02 1.000000e+00 
2.578792 0.500000 5.218932e-05 -5.759363e+01 1.117137e-02 1.000000e+00 
2.580317 0.500000 5.216748e-05 -5.759523e+01 1.116257e-02 1.000000e+00 
2.581843 0.500000 5.212384e-05 -5.759837e+01 1.115763e-02 1.000000e+00 
2.583370 0.500000 5.210213e-05 -5.759998e+01 1.114888e-02 1.000000e+00 
2.584898 0.500000 5.205878e-05 -5.760313e+01 1.114397e-02 1.000000e+00 
2.586426 0.500000 5.203726e-05 -5.760470e+01 1.113529e-02 1.000000e+00 
2.587956 0.500000 5.199432e-05 -5.760781e+01 1.113044e-02 1.000000e+00 
2.589486 0.500000 5.197288e-05 -5.760934e+01 1.112181e-02 1.000000e+00 
2.591018 0.500000 5.192982e-05 -5.761236e+01 1.111690e-02 1.000000e+00 
2.592550 0.500000 5.190817e-05 -5.761383e+01 1.110816e-02 1.000000e+00 
