2.420716 0.500000 1.407958e-04 -1.820522e+01 6.264161e-02 1.000000e+00 
2.422147 0.500000 1.406226e-04 -1.824975e+01 6.261262e-02 1.000000e+00 
2.423579 0.500000 1.405729e-04 -1.826742e+01 6.250395e-02 1.000000e+00 
2.425013 0.500000 1.403431e-04 -1.831139e+01 6.245374e-02 1.000000e+00 
2.426447 0.500000 1.400872e-04 -1.833657e+01 6.233950e-02 1.000000e+00 
2.427882 0.500000 1.394723e-04 -1.838518e+01 6.228562e-02 1.000000e+00 
2.429318 0.500000 1.387324e-04 -1.841140e+01 6.217775e-02 1.000000e+00 
2.430754 0.500000 1.377936e-04 -1.846049e+01 6.211166e-02 1.000000e+00 
2.432192 0.500000 1.371420e-04 -1.848295e+01 6.198161e-02 1.000000e+00 
2.433630 0.500000 1.369392e-04 -1.851864e+01 6.192617e-02 1.000000e+00 
2.435069 0.500000 1.369347e-04 -1.853069e+01 6.186761e-02 1.000000e+00 
2.436509 0.500000 1.369719e-04 -1.855843e+01 6.183117e-02 1.000000e+00 
2.437950 0.500000 1.369099e-04 -1.858520e+01 6.174449e-02 1.000000e+00 
2.439392 0.500000 1.367048e-04 -1.862884e+01 6.166338e-02 1.000000e+00 
2.440834 0.500000 1.364280e-04 -1.865805e+01 6.155863e-02 1.000000e+00 
2.442278 0.500000 1.360469e-04 -1.870023e+01 6.147475e-02 1.000000e+00 
2.443722 0.500000 1.356320e-04 -1.872792e+01 6.136818e-02 1.000000e+00 
2.445167 0.500000 1.351904e-04 -1.876862e+01 6.129654e-02 1.000000e+00 
2.446613 0.500000 1.347690e-04 -1.879443e+01 6.120438e-02 1.000000e+00 
2.448060 0.500000 1.344006e-04 -1.883609e+01 6.112598e-02 1.000000e+00 
2.449508 0.500000 1.340677e-04 -1.886418e+01 6.100760e-02 1.000000e+00 
2.450956 0.500000 1.337977e-04 -1.890557e+01 6.091802e-02 1.000000e+00 
2.452406 0.500000 1.336927e-04 -1.892980e+01 6.081586e-02 1.000000e+00 
2.453856 0.500000 1.336451e-04 -1.896882e+01 6.073775e-02 1.000000e+00 
2.455307 0.500000 1.334877e-04 -1.900018e+01 6.062154e-02 1.000000e+00 
2.456759 0.500000 1.331244e-04 -1.905119e+01 6.051515e-02 1.000000e+00 
2.458212 0.500000 1.325545e-04 -1.908707e+01 6.038999e-02 1.000000e+00 
2.459666 0.500000 1.318479e-04 -1.912704e+01 6.031703e-02 1.000000e+00 
2.461120 0.500000 1.310775e-04 -1.914385e+01 6.024088e-02 1.000000e+00 
2.462576 0.500000 1.303737e-04 -1.917408e+01 6.019194e-02 1.000000e+00 
2.464032 0.500000 1.297331e-04 -1.919371e+01 6.010787e-02 1.000000e+00 
2.465489 0.500000 1.292524e-04 -1.923322e+01 6.004063e-02 1.000000e+00 
2.466947 0.500000 1.289536e-04 -1.925904e+01 5.993611e-02 1.000000e+00 
2.468406 0.500000 1.288481e-04 -1.929997e+01 5.985299e-02 1.000000e+00 
2.469866 0.500000 1.288287e-04 -1.932096e+01 5.974965e-02 1.000000e+00 
2.471327 0.500000 1.287584e-04 -1.935513e+01 5.968409e-02 1.000000e+00 
2.472788 0.500000 1.285682e-04 -1.937604e+01 5.959265e-02 1.000000e+00 
2.474250 0.500000 1.282607e-04 -1.941663e+01 5.952771e-02 1.000000e+00 
2.475714 0.500000 1.279226e-04 -1.944580e+01 5.944110e-02 1.000000e+00 
2.477178 0.500000 1.276507e-04 -1.948810e+01 5.938947e-02 1.000000e+00 
2.478643 0.500000 1.275116e-04 -1.951616e+01 5.932741e-02 1.000000e+00 
2.480108 0.500000 1.274497e-04 -1.956036e+01 5.929031e-02 1.000000e+00 
2.481575 0.500000 1.273752e-04 -1.959622e+01 5.921657e-02 1.000000e+00 
2.483043 0.500000 1.271625e-04 -1.964785e+01 5.913573e-02 1.000000e+00 
2.484511 0.500000 1.267594e-04 -1.968301e+01 5.901483e-02 1.000000e+00 
2.485980 0.500000 1.262594e-04 -1.972226e+01 5.893109e-02 1.000000e+00 
2.487450 0.500000 1.257505e-04 -1.973865e+01 5.883890e-02 1.000000e+00 
2.488921 0.500000 1.253097e-04 -1.976877e+01 5.878417e-02 1.000000e+00 
2.490393 0.500000 1.249782e-04 -1.978929e+01 5.869873e-02 1.000000e+00 
2.491866 0.500000 1.247108e-04 -1.983126e+01 5.863662e-02 1.000000e+00 
2.493340 0.500000 1.244470e-04 -1.986335e+01 5.854721e-02 1.000000e+00 
2.494814 0.500000 1.241892e-04 -1.990691e+01 5.849102e-02 1.000000e+00 
2.496289 0.500000 1.238985e-04 -1.993301e+01 5.841439e-02 1.000000e+00 
2.497766 0.500000 1.236053e-04 -1.997434e+01 5.835006e-02 1.000000e+00 
2.499243 0.500000 1.232894e-04 -2.000315e+01 5.824201e-02 1.000000e+00 
2.500721 0.500000 1.229441e-04 -2.004433e+01 5.815634e-02 1.000000e+00 
2.502200 0.500000 1.226324e-04 -2.006528e+01 5.807197e-02 1.000000e+00 
2.503679 0.500000 1.223806e-04 -2.009650e+01 5.803515e-02 1.000000e+00 
2.505160 0.500000 1.222134e-04 -2.011817e+01 5.795364e-02 1.000000e+00 
2.506641 0.500000 1.220423e-04 -2.016265e+01 5.786442e-02 1.000000e+00 
2.508124 0.500000 1.218996e-04 -2.019175e+01 5.773460e-02 1.000000e+00 
2.509607 0.500000 1.217487e-04 -2.022630e+01 5.765145e-02 1.000000e+00 
2.511091 0.500000 1.215678e-04 -2.024176e+01 5.756000e-02 1.000000e+00 
2.512576 0.500000 1.214085e-04 -2.027305e+01 5.750537e-02 1.000000e+00 
2.514062 0.500000 1.212801e-04 -2.029560e+01 5.742720e-02 1.000000e+00 
2.515549 0.500000 1.211507e-04 -2.033757e+01 5.738073e-02 1.000000e+00 
2.517036 0.500000 1.209468e-04 -2.036920e+01 5.730642e-02 1.000000e+00 
2.518525 0.500000 1.206223e-04 -2.041778e+01 5.724745e-02 1.000000e+00 
2.520014 0.500000 1.201404e-04 -2.045587e+01 5.714547e-02 1.000000e+00 
2.521504 0.500000 1.196984e-04 -2.050349e+01 5.707348e-02 1.000000e+00 
2.522996 0.500000 1.194736e-04 -2.052643e+01 5.699340e-02 1.000000e+00 
2.524488 0.500000 1.192952e-04 -2.055572e+01 5.693991e-02 1.000000e+00 
2.525981 0.500000 1.191083e-04 -2.057217e+01 5.683746e-02 1.000000e+00 
2.527474 0.500000 1.188861e-04 -2.060229e+01 5.674510e-02 1.000000e+00 
2.528969 0.500000 1.185897e-04 -2.062189e+01 5.664137e-02 1.000000e+00 
2.530465 0.500000 1.183504e-04 -2.065881e+01 5.657383e-02 1.000000e+00 
2.531961 0.500000 1.181392e-04 -2.068879e+01 5.650616e-02 1.000000e+00 
2.533458 0.500000 1.179131e-04 -2.073060e+01 5.648444e-02 1.000000e+00 
2.534957 0.500000 1.176985e-04 -2.075496e+01 5.646073e-02 1.000000e+00 
2.536456 0.500000 1.174581e-04 -2.078794e+01 5.643531e-02 1.000000e+00 
2.537956 0.500000 1.172247e-04 -2.081537e+01 5.634353e-02 1.000000e+00 
2.539457 0.500000 1.169992e-04 -2.085921e+01 5.622979e-02 1.000000e+00 
2.540958 0.500000 1.167670e-04 -2.088908e+01 5.610057e-02 1.000000e+00 
2.542461 0.500000 1.166702e-04 -2.092170e+01 5.601603e-02 1.000000e+00 
2.543964 0.500000 1.165687e-04 -2.094837e+01 5.591873e-02 1.000000e+00 
2.545469 0.500000 1.164636e-04 -2.099054e+01 5.582139e-02 1.000000e+00 
2.546974 0.500000 1.163377e-04 -2.102082e+01 5.572435e-02 1.000000e+00 
2.548480 0.500000 1.161222e-04 -2.105574e+01 5.566953e-02 1.000000e+00 
2.549988 0.500000 1.158006e-04 -2.108217e+01 5.559356e-02 1.000000e+00 
2.551495 0.500000 1.154345e-04 -2.112334e+01 5.550845e-02 1.000000e+00 
2.553004 0.500000 1.150809e-04 -2.115301e+01 5.541661e-02 1.000000e+00 
2.554514 0.500000 1.147777e-04 -2.118469e+01 5.537845e-02 1.000000e+00 
2.556025 0.500000 1.144394e-04 -2.120143e+01 5.533793e-02 1.000000e+00 
2.557536 0.500000 1.140359e-04 -2.123348e+01 5.530683e-02 1.000000e+00 
2.559049 0.500000 1.136829e-04 -2.125747e+01 5.524089e-02 1.000000e+00 
2.560562 0.500000 1.133383e-04 -2.129085e+01 5.518432e-02 1.000000e+00 
2.562076 0.500000 1.130916e-04 -2.131358e+01 5.509762e-02 1.000000e+00 
2.563592 0.500000 1.129021e-04 -2.134699e+01 5.502064e-02 1.000000e+00 
2.565108 0.500000 1.126247e-04 -2.136528e+01 5.493735e-02 1.000000e+00 
2.566625 0.500000 1.122392e-04 -2.139614e+01 5.487045e-02 1.000000e+00 
2.568142 0.500000 1.116577e-04 -2.142463e+01 5.476946e-02 1.000000e+00 
2.569661 0.500000 1.111137e-04 -2.146882e+01 5.468330e-02 1.000000e+00 
2.571181 0.500000 1.109357e-04 -2.149869e+01 5.459404e-02 1.000000e+00 
2.572701 0.500000 1.109229e-04 -2.153840e+01 5.453030e-02 1.000000e+00 
2.574223 0.500000 1.108912e-04 -2.156698e+01 5.444019e-02 1.000000e+00 
2.575745 0.500000 1.108370e-04 -2.160067e+01 5.438663e-02 1.000000e+00 
2.577268 0.500000 1.107389e-04 -2.161913e+01 5.432584e-02 1.000000e+00 
2.578792 0.500000 1.105274e-04 -2.166049e+01 5.426203e-02 1.000000e+00 
2.580317 0.500000 1.103023e-04 -2.169845e+01 5.415010e-02 1.000000e+00 
2.581843 0.500000 1.099964e-04 -2.174006e+01 5.407463e-02 1.000000e+00 
2.583370 0.500000 1.097286e-04 -2.175895e+01 5.400043e-02 1.000000e+00 
2.584898 0.500000 1.094504e-04 -2.178175e+01 5.395705e-02 1.000000e+00 
2.586426 0.500000 1.091684e-04 -2.179502e+01 5.389396e-02 1.000000e+00 
2.587956 0.500000 1.089954e-04 -2.182641e+01 5.382112e-02 1.000000e+00 
2.589486 0.500000 1.088243e-04 -2.185743e+01 5.371928e-02 1.000000e+00 
2.591018 0.500000 1.087501e-04 -2.189694e+01 5.364663e-02 1.000000e+00 
2.592550 0.500000 1.086850e-04 -2.192011e+01 5.357310e-02 1.000000e+00 
2.594083 0.500000 1.085309e-04 -2.195104e+01 5.351589e-02 1.000000e+00 
2.595617 0.500000 1.082959e-04 -2.197264e+01 5.344292e-02 1.000000e+00 
2.597152 0.500000 1.079571e-04 -2.200303e+01 5.337747e-02 1.000000e+00 
2.598688 0.500000 1.076250e-04 -2.202973e+01 5.329192e-02 1.000000e+00 
2.600225 0.500000 1.073685e-04 -2.206467e+01 5.321824e-02 1.000000e+00 
2.601763 0.500000 1.071630e-04 -2.209507e+01 5.312121e-02 1.000000e+00 
2.603301 0.500000 1.070912e-04 -2.213523e+01 5.303880e-02 1.000000e+00 
2.604841 0.500000 1.070150e-04 -2.215900e+01 5.296943e-02 1.000000e+00 
2.606381 0.500000 1.068377e-04 -2.218631e+01 5.292113e-02 1.000000e+00 
2.607922 0.500000 1.065729e-04 -2.221198e+01 5.283768e-02 1.000000e+00 
2.609465 0.500000 1.062940e-04 -2.224805e+01 5.276978e-02 1.000000e+00 
2.611008 0.500000 1.060572e-04 -2.226912e+01 5.270906e-02 1.000000e+00 
2.612552 0.500000 1.058867e-04 -2.229590e+01 5.267535e-02 1.000000e+00 
2.614097 0.500000 1.057509e-04 -2.231737e+01 5.262384e-02 1.000000e+00 
2.615643 0.500000 1.055748e-04 -2.235229e+01 5.255802e-02 1.000000e+00 
2.617190 0.500000 1.053455e-04 -2.238386e+01 5.245165e-02 1.000000e+00 
2.618737 0.500000 1.050685e-04 -2.242308e+01 5.236182e-02 1.000000e+00 
2.620286 0.500000 1.047332e-04 -2.244639e+01 5.227438e-02 1.000000e+00 
2.621836 0.500000 1.044582e-04 -2.247849e+01 5.222454e-02 1.000000e+00 
2.623386 0.500000 1.042741e-04 -2.249837e+01 5.215206e-02 1.000000e+00 
2.624937 0.500000 1.041178e-04 -2.253879e+01 5.207181e-02 1.000000e+00 
2.626490 0.500000 1.039199e-04 -2.257730e+01 5.194024e-02 1.000000e+00 
2.628043 0.500000 1.037375e-04 -2.262351e+01 5.184471e-02 1.000000e+00 
2.629597 0.500000 1.035565e-04 -2.264144e+01 5.177120e-02 1.000000e+00 
2.631152 0.500000 1.033730e-04 -2.266018e+01 5.173956e-02 1.000000e+00 
2.632708 0.500000 1.032736e-04 -2.266859e+01 5.169578e-02 1.000000e+00 
2.634265 0.500000 1.032146e-04 -2.268941e+01 5.166236e-02 1.000000e+00 
2.635823 0.500000 1.031291e-04 -2.271013e+01 5.159960e-02 1.000000e+00 
2.637382 0.500000 1.029804e-04 -2.274677e+01 5.154714e-02 1.000000e+00 
2.638941 0.500000 1.027349e-04 -2.277357e+01 5.149087e-02 1.000000e+00 
2.640502 0.500000 1.024643e-04 -2.281500e+01 5.144774e-02 1.000000e+00 
2.642063 0.500000 1.021682e-04 -2.285636e+01 5.136832e-02 1.000000e+00 
2.643626 0.500000 1.019506e-04 -2.290949e+01 5.129647e-02 1.000000e+00 
2.645189 0.500000 1.018067e-04 -2.294607e+01 5.122186e-02 1.000000e+00 
2.646754 0.500000 1.016562e-04 -2.298255e+01 5.116271e-02 1.000000e+00 
2.648319 0.500000 1.014776e-04 -2.300756e+01 5.108167e-02 1.000000e+00 
2.649885 0.500000 1.012290e-04 -2.303754e+01 5.101085e-02 1.000000e+00 
2.651452 0.500000 1.010654e-04 -2.305903e+01 5.093660e-02 1.000000e+00 
2.653020 0.500000 1.010071e-04 -2.309304e+01 5.086068e-02 1.000000e+00 
2.654589 0.500000 1.009528e-04 -2.312645e+01 5.077881e-02 1.000000e+00 
2.656159 0.500000 1.008760e-04 -2.315695e+01 5.073454e-02 1.000000e+00 
2.657730 0.500000 1.008091e-04 -2.317137e+01 5.071741e-02 1.000000e+00 
2.659301 0.500000 1.006643e-04 -2.319733e+01 5.068953e-02 1.000000e+00 
2.660874 0.500000 1.004727e-04 -2.322271e+01 5.062251e-02 1.000000e+00 
2.662447 0.500000 1.002442e-04 -2.325495e+01 5.055497e-02 1.000000e+00 
2.664022 0.500000 9.990914e-05 -2.328675e+01 5.046584e-02 1.000000e+00 
2.665597 0.500000 9.958487e-05 -2.332645e+01 5.037642e-02 1.000000e+00 
2.667174 0.500000 9.933324e-05 -2.335152e+01 5.029506e-02 1.000000e+00 
2.668751 0.500000 9.919453e-05 -2.337949e+01 5.022620e-02 1.000000e+00 
2.670329 0.500000 9.908210e-05 -2.340366e+01 5.013840e-02 1.000000e+00 
2.671908 0.500000 9.894429e-05 -2.344117e+01 5.004009e-02 1.000000e+00 
2.673488 0.500000 9.879236e-05 -2.347488e+01 4.993717e-02 1.000000e+00 
2.675069 0.500000 9.868796e-05 -2.349666e+01 4.987331e-02 1.000000e+00 
2.676651 0.500000 9.860999e-05 -2.350854e+01 4.983425e-02 1.000000e+00 
2.678234 0.500000 9.851881e-05 -2.353265e+01 4.977772e-02 1.000000e+00 
2.679818 0.500000 9.840144e-05 -2.355735e+01 4.972695e-02 1.000000e+00 
2.681403 0.500000 9.827077e-05 -2.358752e+01 4.969225e-02 1.000000e+00 
2.682989 0.500000 9.811125e-05 -2.362059e+01 4.964309e-02 1.000000e+00 
2.684575 0.500000 9.782308e-05 -2.366110e+01 4.959419e-02 1.000000e+00 
2.686163 0.500000 9.737031e-05 -2.369467e+01 4.954148e-02 1.000000e+00 
2.687751 0.500000 9.677123e-05 -2.373064e+01 4.947161e-02 1.000000e+00 
2.689341 0.500000 9.619533e-05 -2.376010e+01 4.937771e-02 1.000000e+00 
2.690931 0.500000 9.576557e-05 -2.379114e+01 4.927954e-02 1.000000e+00 
2.692523 0.500000 9.548958e-05 -2.381060e+01 4.918969e-02 1.000000e+00 
2.694115 0.500000 9.534071e-05 -2.383391e+01 4.912391e-02 1.000000e+00 
2.695708 0.500000 9.523022e-05 -2.385693e+01 4.905185e-02 1.000000e+00 
2.697302 0.500000 9.518235e-05 -2.389667e+01 4.897832e-02 1.000000e+00 
2.698897 0.500000 9.515630e-05 -2.392763e+01 4.893164e-02 1.000000e+00 
2.700493 0.500000 9.512225e-05 -2.394967e+01 4.892135e-02 1.000000e+00 
2.702090 0.500000 9.504540e-05 -2.396723e+01 4.890941e-02 1.000000e+00 
2.703688 0.500000 9.488553e-05 -2.400313e+01 4.884088e-02 1.000000e+00 
2.705287 0.500000 9.480167e-05 -2.403764e+01 4.875512e-02 1.000000e+00 
2.706887 0.500000 9.472612e-05 -2.407175e+01 4.867463e-02 1.000000e+00 
2.708488 0.500000 9.459084e-05 -2.409814e+01 4.859158e-02 1.000000e+00 
2.710090 0.500000 9.437996e-05 -2.412988e+01 4.851957e-02 1.000000e+00 
2.711692 0.500000 9.406783e-05 -2.415851e+01 4.842966e-02 1.000000e+00 
2.713296 0.500000 9.378988e-05 -2.419880e+01 4.833149e-02 1.000000e+00 
2.714900 0.500000 9.358934e-05 -2.423541e+01 4.823700e-02 1.000000e+00 
