4.911448 0.500000 7.347216e-05 -3.663840e+01 2.848045e-02 1.000000e+00 
4.914343 0.500000 7.329560e-05 -3.664638e+01 2.845458e-02 1.000000e+00 
4.917241 0.500000 7.323111e-05 -3.664933e+01 2.844521e-02 1.000000e+00 
4.920140 0.500000 7.309307e-05 -3.665588e+01 2.842432e-02 1.000000e+00 
4.923041 0.500000 7.303012e-05 -3.665898e+01 2.841443e-02 1.000000e+00 
4.925944 0.500000 7.290053e-05 -3.666522e+01 2.839426e-02 1.000000e+00 
4.928848 0.500000 7.283538e-05 -3.666825e+01 2.838419e-02 1.000000e+00 
4.931755 0.500000 7.270290e-05 -3.667425e+01 2.836397e-02 1.000000e+00 
4.934662 0.500000 7.263379e-05 -3.667716e+01 2.835382e-02 1.000000e+00 
4.937572 0.500000 7.250246e-05 -3.668292e+01 2.833369e-02 1.000000e+00 
4.940483 0.500000 7.244100e-05 -3.668573e+01 2.832367e-02 1.000000e+00 
4.943396 0.500000 7.232024e-05 -3.669132e+01 2.830365e-02 1.000000e+00 
4.946311 0.500000 7.225990e-05 -3.669405e+01 2.829368e-02 1.000000e+00 
4.949227 0.500000 7.213847e-05 -3.669944e+01 2.827399e-02 1.000000e+00 
4.952145 0.500000 7.207838e-05 -3.670207e+01 2.826435e-02 1.000000e+00 
4.955065 0.500000 7.195939e-05 -3.670733e+01 2.824529e-02 1.000000e+00 
4.957987 0.500000 7.190143e-05 -3.670994e+01 2.823596e-02 1.000000e+00 
4.960910 0.500000 7.178718e-05 -3.671517e+01 2.821743e-02 1.000000e+00 
4.963835 0.500000 7.173168e-05 -3.671776e+01 2.820832e-02 1.000000e+00 
4.966762 0.500000 7.162096e-05 -3.672291e+01 2.819016e-02 1.000000e+00 
4.969691 0.500000 7.156602e-05 -3.672544e+01 2.818114e-02 1.000000e+00 
4.972621 0.500000 7.145531e-05 -3.673040e+01 2.816307e-02 1.000000e+00 
4.975553 0.500000 7.139951e-05 -3.673277e+01 2.815398e-02 1.000000e+00 
4.978486 0.500000 7.128750e-05 -3.673734e+01 2.813575e-02 1.000000e+00 
4.981422 0.500000 7.123088e-05 -3.673947e+01 2.812651e-02 1.000000e+00 
4.984359 0.500000 7.112161e-05 -3.674368e+01 2.810822e-02 1.000000e+00 
4.987298 0.500000 7.106832e-05 -3.674574e+01 2.809905e-02 1.000000e+00 
4.990238 0.500000 7.096114e-05 -3.674991e+01 2.808099e-02 1.000000e+00 
4.993181 0.500000 7.090757e-05 -3.675205e+01 2.807201e-02 1.000000e+00 
4.996125 0.500000 7.080177e-05 -3.675639e+01 2.805435e-02 1.000000e+00 
4.999071 0.500000 7.075024e-05 -3.675876e+01 2.804564e-02 1.000000e+00 
5.002018 0.500000 7.064745e-05 -3.676320e+01 2.802816e-02 1.000000e+00 
5.004967 0.500000 7.059622e-05 -3.676552e+01 2.801946e-02 1.000000e+00 
5.007918 0.500000 7.049313e-05 -3.676987e+01 2.800229e-02 1.000000e+00 
5.010871 0.500000 7.044138e-05 -3.677213e+01 2.799394e-02 1.000000e+00 
5.013826 0.500000 7.033925e-05 -3.677646e+01 2.797748e-02 1.000000e+00 
5.016782 0.500000 7.028982e-05 -3.677861e+01 2.796941e-02 1.000000e+00 
5.019740 0.500000 7.019196e-05 -3.678270e+01 2.795312e-02 1.000000e+00 
5.022700 0.500000 7.014329e-05 -3.678460e+01 2.794486e-02 1.000000e+00 
5.025661 0.500000 7.004512e-05 -3.678826e+01 2.792830e-02 1.000000e+00 
5.028624 0.500000 6.999588e-05 -3.678997e+01 2.791987e-02 1.000000e+00 
5.031589 0.500000 6.989739e-05 -3.679341e+01 2.790336e-02 1.000000e+00 
5.034556 0.500000 6.984808e-05 -3.679510e+01 2.789512e-02 1.000000e+00 
5.037524 0.500000 6.975096e-05 -3.679846e+01 2.787886e-02 1.000000e+00 
5.040495 0.500000 6.970358e-05 -3.680014e+01 2.787075e-02 1.000000e+00 
5.043467 0.500000 6.961008e-05 -3.680350e+01 2.785478e-02 1.000000e+00 
5.046440 0.500000 6.956439e-05 -3.680525e+01 2.784694e-02 1.000000e+00 
5.049416 0.500000 6.947287e-05 -3.680864e+01 2.783140e-02 1.000000e+00 
5.052393 0.500000 6.942717e-05 -3.681034e+01 2.782369e-02 1.000000e+00 
5.055372 0.500000 6.933519e-05 -3.681362e+01 2.780830e-02 1.000000e+00 
5.058353 0.500000 6.928861e-05 -3.681528e+01 2.780062e-02 1.000000e+00 
5.061335 0.500000 6.919713e-05 -3.681854e+01 2.778535e-02 1.000000e+00 
5.064319 0.500000 6.915278e-05 -3.682019e+01 2.777779e-02 1.000000e+00 
5.067305 0.500000 6.906496e-05 -3.682321e+01 2.776283e-02 1.000000e+00 
5.070293 0.500000 6.902128e-05 -3.682460e+01 2.775544e-02 1.000000e+00 
5.073283 0.500000 6.893330e-05 -3.682730e+01 2.774065e-02 1.000000e+00 
5.076274 0.500000 6.888896e-05 -3.682856e+01 2.773326e-02 1.000000e+00 
5.079267 0.500000 6.880092e-05 -3.683109e+01 2.771858e-02 1.000000e+00 
5.082262 0.500000 6.875803e-05 -3.683235e+01 2.771132e-02 1.000000e+00 
5.085259 0.500000 6.867369e-05 -3.683492e+01 2.769697e-02 1.000000e+00 
5.088257 0.500000 6.863179e-05 -3.683627e+01 2.768992e-02 1.000000e+00 
5.091257 0.500000 6.854720e-05 -3.683889e+01 2.767591e-02 1.000000e+00 
5.094259 0.500000 6.850454e-05 -3.684023e+01 2.766900e-02 1.000000e+00 
5.097263 0.500000 6.842065e-05 -3.684283e+01 2.765523e-02 1.000000e+00 
5.100268 0.500000 6.838007e-05 -3.684416e+01 2.764844e-02 1.000000e+00 
5.103275 0.500000 6.829952e-05 -3.684671e+01 2.763488e-02 1.000000e+00 
5.106284 0.500000 6.825927e-05 -3.684798e+01 2.762810e-02 1.000000e+00 
5.109295 0.500000 6.817800e-05 -3.685038e+01 2.761453e-02 1.000000e+00 
5.112307 0.500000 6.813681e-05 -3.685149e+01 2.760762e-02 1.000000e+00 
5.115322 0.500000 6.805649e-05 -3.685359e+01 2.759403e-02 1.000000e+00 
5.118338 0.500000 6.801736e-05 -3.685452e+01 2.758733e-02 1.000000e+00 
5.121356 0.500000 6.793957e-05 -3.685627e+01 2.757412e-02 1.000000e+00 
5.124375 0.500000 6.790103e-05 -3.685706e+01 2.756766e-02 1.000000e+00 
5.127397 0.500000 6.782371e-05 -3.685863e+01 2.755487e-02 1.000000e+00 
5.130420 0.500000 6.778503e-05 -3.685939e+01 2.754862e-02 1.000000e+00 
5.133445 0.500000 6.770744e-05 -3.686092e+01 2.753626e-02 1.000000e+00 
5.136472 0.500000 6.766871e-05 -3.686171e+01 2.753020e-02 1.000000e+00 
5.139500 0.500000 6.759303e-05 -3.686326e+01 2.751809e-02 1.000000e+00 
5.142531 0.500000 6.755581e-05 -3.686410e+01 2.751210e-02 1.000000e+00 
5.145563 0.500000 6.748119e-05 -3.686565e+01 2.750020e-02 1.000000e+00 
5.148597 0.500000 6.744445e-05 -3.686640e+01 2.749438e-02 1.000000e+00 
5.151632 0.500000 6.737186e-05 -3.686774e+01 2.748291e-02 1.000000e+00 
5.154670 0.500000 6.733608e-05 -3.686836e+01 2.747722e-02 1.000000e+00 
5.157709 0.500000 6.726413e-05 -3.686955e+01 2.746580e-02 1.000000e+00 
5.160750 0.500000 6.722809e-05 -3.687005e+01 2.746016e-02 1.000000e+00 
5.163793 0.500000 6.715583e-05 -3.687088e+01 2.744907e-02 1.000000e+00 
5.166838 0.500000 6.711951e-05 -3.687118e+01 2.744366e-02 1.000000e+00 
5.169884 0.500000 6.704804e-05 -3.687173e+01 2.743294e-02 1.000000e+00 
5.172932 0.500000 6.701338e-05 -3.687195e+01 2.742770e-02 1.000000e+00 
5.175983 0.500000 6.694476e-05 -3.687241e+01 2.741733e-02 1.000000e+00 
5.179034 0.500000 6.691078e-05 -3.687264e+01 2.741230e-02 1.000000e+00 
5.182088 0.500000 6.684248e-05 -3.687309e+01 2.740238e-02 1.000000e+00 
