4.911448 0.500000 1.499712e-04 -3.426888e+01 2.604967e-02 1.000000e+00 
4.914343 0.500000 1.502613e-04 -3.428943e+01 2.606057e-02 1.000000e+00 
4.917241 0.500000 1.503691e-04 -3.429699e+01 2.611385e-02 1.000000e+00 
4.920140 0.500000 1.506113e-04 -3.431374e+01 2.613320e-02 1.000000e+00 
4.923041 0.500000 1.507282e-04 -3.432165e+01 2.617617e-02 1.000000e+00 
4.925944 0.500000 1.509662e-04 -3.433776e+01 2.619641e-02 1.000000e+00 
4.928848 0.500000 1.510847e-04 -3.434572e+01 2.623745e-02 1.000000e+00 
4.931755 0.500000 1.513222e-04 -3.436171e+01 2.625774e-02 1.000000e+00 
4.934662 0.500000 1.514407e-04 -3.436969e+01 2.629826e-02 1.000000e+00 
4.937572 0.500000 1.516778e-04 -3.438568e+01 2.631838e-02 1.000000e+00 
4.940483 0.500000 1.517959e-04 -3.439373e+01 2.635837e-02 1.000000e+00 
4.943396 0.500000 1.520306e-04 -3.440971e+01 2.637820e-02 1.000000e+00 
4.946311 0.500000 1.521466e-04 -3.441765e+01 2.641748e-02 1.000000e+00 
4.949227 0.500000 1.523793e-04 -3.443349e+01 2.643691e-02 1.000000e+00 
4.952145 0.500000 1.524955e-04 -3.444134e+01 2.647548e-02 1.000000e+00 
4.955065 0.500000 1.527234e-04 -3.445705e+01 2.649445e-02 1.000000e+00 
4.957987 0.500000 1.528341e-04 -3.446486e+01 2.653194e-02 1.000000e+00 
4.960910 0.500000 1.530538e-04 -3.448044e+01 2.655039e-02 1.000000e+00 
4.963835 0.500000 1.531609e-04 -3.448815e+01 2.658717e-02 1.000000e+00 
4.966762 0.500000 1.533726e-04 -3.450362e+01 2.660531e-02 1.000000e+00 
4.969691 0.500000 1.534754e-04 -3.451134e+01 2.664142e-02 1.000000e+00 
4.972621 0.500000 1.536797e-04 -3.452682e+01 2.665933e-02 1.000000e+00 
4.975553 0.500000 1.537792e-04 -3.453457e+01 2.669483e-02 1.000000e+00 
4.978486 0.500000 1.539774e-04 -3.455009e+01 2.671236e-02 1.000000e+00 
4.981422 0.500000 1.540758e-04 -3.455779e+01 2.674719e-02 1.000000e+00 
4.984359 0.500000 1.542739e-04 -3.457312e+01 2.676430e-02 1.000000e+00 
4.987298 0.500000 1.543722e-04 -3.458073e+01 2.679798e-02 1.000000e+00 
4.990238 0.500000 1.545673e-04 -3.459590e+01 2.681448e-02 1.000000e+00 
4.993181 0.500000 1.546630e-04 -3.460342e+01 2.684732e-02 1.000000e+00 
4.996125 0.500000 1.548510e-04 -3.461860e+01 2.686336e-02 1.000000e+00 
4.999071 0.500000 1.549423e-04 -3.462616e+01 2.689530e-02 1.000000e+00 
5.002018 0.500000 1.551244e-04 -3.464114e+01 2.691124e-02 1.000000e+00 
5.004967 0.500000 1.552144e-04 -3.464878e+01 2.694235e-02 1.000000e+00 
5.007918 0.500000 1.553966e-04 -3.466367e+01 2.695769e-02 1.000000e+00 
5.010871 0.500000 1.554860e-04 -3.467130e+01 2.698796e-02 1.000000e+00 
5.013826 0.500000 1.556573e-04 -3.468604e+01 2.700275e-02 1.000000e+00 
5.016782 0.500000 1.557353e-04 -3.469383e+01 2.703185e-02 1.000000e+00 
5.019740 0.500000 1.558865e-04 -3.470820e+01 2.704667e-02 1.000000e+00 
5.022700 0.500000 1.559563e-04 -3.471638e+01 2.707488e-02 1.000000e+00 
5.025661 0.500000 1.560982e-04 -3.473059e+01 2.708945e-02 1.000000e+00 
5.028624 0.500000 1.561685e-04 -3.473881e+01 2.711668e-02 1.000000e+00 
5.031589 0.500000 1.563126e-04 -3.475285e+01 2.713031e-02 1.000000e+00 
5.034556 0.500000 1.563884e-04 -3.476090e+01 2.715612e-02 1.000000e+00 
5.037524 0.500000 1.565417e-04 -3.477445e+01 2.716905e-02 1.000000e+00 
5.040495 0.500000 1.566107e-04 -3.478268e+01 2.719317e-02 1.000000e+00 
5.043467 0.500000 1.567218e-04 -3.479589e+01 2.720636e-02 1.000000e+00 
5.046440 0.500000 1.567645e-04 -3.480458e+01 2.722935e-02 1.000000e+00 
5.049416 0.500000 1.568469e-04 -3.481779e+01 2.724291e-02 1.000000e+00 
5.052393 0.500000 1.568777e-04 -3.482666e+01 2.726518e-02 1.000000e+00 
5.055372 0.500000 1.569333e-04 -3.483979e+01 2.727782e-02 1.000000e+00 
5.058353 0.500000 1.569515e-04 -3.484869e+01 2.729917e-02 1.000000e+00 
5.061335 0.500000 1.569821e-04 -3.486182e+01 2.731121e-02 1.000000e+00 
5.064319 0.500000 1.569888e-04 -3.487099e+01 2.733117e-02 1.000000e+00 
5.067305 0.500000 1.569992e-04 -3.488391e+01 2.734316e-02 1.000000e+00 
5.070293 0.500000 1.569997e-04 -3.489348e+01 2.736119e-02 1.000000e+00 
5.073283 0.500000 1.570018e-04 -3.490599e+01 2.737288e-02 1.000000e+00 
5.076274 0.500000 1.569894e-04 -3.491586e+01 2.738898e-02 1.000000e+00 
5.079267 0.500000 1.569380e-04 -3.492839e+01 2.740031e-02 1.000000e+00 
5.082262 0.500000 1.568302e-04 -3.493867e+01 2.741580e-02 1.000000e+00 
5.085259 0.500000 1.566861e-04 -3.495162e+01 2.742629e-02 1.000000e+00 
5.088257 0.500000 1.565369e-04 -3.496210e+01 2.744107e-02 1.000000e+00 
5.091257 0.500000 1.564002e-04 -3.497534e+01 2.744977e-02 1.000000e+00 
5.094259 0.500000 1.562666e-04 -3.498602e+01 2.746327e-02 1.000000e+00 
5.097263 0.500000 1.561103e-04 -3.499968e+01 2.747130e-02 1.000000e+00 
5.100268 0.500000 1.559112e-04 -3.501114e+01 2.748384e-02 1.000000e+00 
5.103275 0.500000 1.556839e-04 -3.502502e+01 2.749156e-02 1.000000e+00 
5.106284 0.500000 1.554284e-04 -3.503721e+01 2.750123e-02 1.000000e+00 
5.109295 0.500000 1.551829e-04 -3.505090e+01 2.750789e-02 1.000000e+00 
5.112307 0.500000 1.549136e-04 -3.506414e+01 2.751392e-02 1.000000e+00 
5.115322 0.500000 1.546494e-04 -3.507804e+01 2.752040e-02 1.000000e+00 
5.118338 0.500000 1.543254e-04 -3.509252e+01 2.752395e-02 1.000000e+00 
5.121356 0.500000 1.539856e-04 -3.510660e+01 2.753024e-02 1.000000e+00 
5.124375 0.500000 1.535816e-04 -3.512228e+01 2.753276e-02 1.000000e+00 
5.127397 0.500000 1.531844e-04 -3.513681e+01 2.753784e-02 1.000000e+00 
5.130420 0.500000 1.527385e-04 -3.515359e+01 2.753961e-02 1.000000e+00 
5.133445 0.500000 1.522876e-04 -3.516856e+01 2.754303e-02 1.000000e+00 
5.136472 0.500000 1.517666e-04 -3.518648e+01 2.754374e-02 1.000000e+00 
5.139500 0.500000 1.512234e-04 -3.520227e+01 2.754482e-02 1.000000e+00 
5.142531 0.500000 1.506111e-04 -3.522183e+01 2.754452e-02 1.000000e+00 
5.145563 0.500000 1.499812e-04 -3.523849e+01 2.754301e-02 1.000000e+00 
5.148597 0.500000 1.493030e-04 -3.525909e+01 2.753952e-02 1.000000e+00 
5.151632 0.500000 1.486099e-04 -3.527736e+01 2.753696e-02 1.000000e+00 
5.154670 0.500000 1.478547e-04 -3.529990e+01 2.753255e-02 1.000000e+00 
5.157709 0.500000 1.470642e-04 -3.531940e+01 2.752756e-02 1.000000e+00 
5.160750 0.500000 1.462278e-04 -3.534372e+01 2.752173e-02 1.000000e+00 
5.163793 0.500000 1.453686e-04 -3.536537e+01 2.751601e-02 1.000000e+00 
5.166838 0.500000 1.444586e-04 -3.539165e+01 2.750786e-02 1.000000e+00 
5.169884 0.500000 1.435093e-04 -3.541519e+01 2.749920e-02 1.000000e+00 
